Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
1300,4,107,0.702838,0.208676,23.54597,13.54597,1085
1300,4,107,0.702838,0.208676,23.54597,13.54597,1017
1300,4,107,0.6925736,0.208676,23.54597,13.54597,332
1300,4,107,0.6868006,0.208676,23.54597,13.54597,1051
1300,4,107,0.6868006,0.208676,23.54597,13.54597,1158
1300,4,107,0.6860749,0.208676,23.54597,13.54597,1081
1300,5,108,1.34234,0.3116634,24.39292,14.39292,1304
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,314
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1230
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1035
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1539
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1246
1300,2,114,1.443719,0.7591342,15.02511,5.02511,343
1300,4,107,0.9130567,0.208676,23.54597,13.54597,395
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1105
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1029
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1049
1300,5,108,1.34234,0.3116634,24.39292,14.39292,1050
1300,4,107,0.9130567,0.208676,23.54597,13.54597,987
1300,4,107,0.9130567,0.208676,23.54597,13.54597,339
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1556
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1118
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1602
1300,4,107,0.9130567,0.208676,23.54597,13.54597,422
1300,4,107,0.9130567,0.208676,23.54597,13.54597,325
1300,5,108,1.34234,0.3116634,24.39292,14.39292,1532
1300,4,107,0.9130567,0.208676,23.54597,13.54597,306
1300,4,107,0.9130567,0.208676,23.54597,13.54597,421
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1036
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1106
1300,4,107,0.9130567,0.208676,23.54597,13.54597,400
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1099
1300,5,108,1.34234,0.3116634,24.39292,14.39292,428
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1675
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1147
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1571
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1462
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1400
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1659
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1645
1300,2,107,1.441462,0.2675217,22.80949,12.80949,1472
1300,2,107,1.441462,0.2675217,22.80949,12.80949,1216
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1497
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1573
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1581
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1608
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1404
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1623
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2101
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2116
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2083
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2091
1300,5,116,1.328833,0.5514356,19.09215,9.092148,327
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1467
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1540
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2108
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2097
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2071
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2088
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2043
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1264
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1285
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2061
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1885
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2067
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1902
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2059
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2073
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2065
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2080
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1536
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1167
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2005
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2027
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1999
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2024
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2021
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2009
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2011
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2037
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1996
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1992
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2018
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1990
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1933
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1968
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1966
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1986
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1888
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2205
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1941
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1931
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1928
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1972
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1975
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1437
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1921
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1874
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1891
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1881
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1898
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1065
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1906
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1923
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1705
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1596
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1763
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1347
1300,4,107,0.9130567,0.208676,23.54597,13.54597,407
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1662
1300,4,107,0.9130567,0.208676,23.54597,13.54597,419
1300,5,116,1.328833,0.5514356,19.09215,9.092148,1042
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1938
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1949
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1269
1300,2,107,1.303127,0.2675217,22.80949,12.80949,308
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1584
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1386
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1524
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1515
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1188
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1792
1300,4,107,0.9130567,0.208676,23.54597,13.54597,342
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1295
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1182
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1869
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1634
1300,4,107,0.7098324,0.208676,23.54597,13.54597,330
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1909
1300,4,107,0.9130567,0.208676,23.54597,13.54597,349
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1854
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1101
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1587
1300,5,108,1.34234,0.3116634,24.39292,14.39292,1867
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1876
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1845
1300,5,108,1.34234,0.3116634,24.39292,14.39292,1841
1300,5,108,1.34234,0.3116634,24.39292,14.39292,1200
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1823
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1848
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1837
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1699
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1796
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1721
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1857
1300,2,117,1.282518,0.6622782,20.81326,10.81326,302
1300,4,107,0.7041103,0.208676,23.54597,13.54597,1033
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1733
1300,4,107,0.6851215,0.208676,23.54597,13.54597,1210
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1038
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1169
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1153
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1040
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1009
1300,4,107,0.684459,0.208676,23.54597,13.54597,1187
1300,4,107,0.6851215,0.208676,23.54597,13.54597,1145
1300,4,107,0.9130567,0.208676,23.54597,13.54597,296
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1135
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1129
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1122
1300,4,116,1.101528,0.4103789,19.91859,9.918592,294
1300,2,117,1.34353,0.6622782,20.81326,10.81326,1904
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2092
1300,4,107,0.6860749,0.208676,23.54597,13.54597,1192
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1044
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,319
1300,2,107,1.441462,0.2675217,22.80949,12.80949,1080
1300,4,107,0.9130567,0.208676,23.54597,13.54597,295
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1012
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1912
1300,2,107,1.441462,0.2675217,22.80949,12.80949,317
1300,4,107,0.9130567,0.208676,23.54597,13.54597,340
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1124
1300,4,107,0.9130567,0.208676,23.54597,13.54597,385
1300,4,107,0.7029998,0.208676,23.54597,13.54597,370
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1272
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1448
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1409
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1004
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1617
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,388
1300,4,107,0.7041103,0.208676,23.54597,13.54597,301
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1430
1300,4,107,0.9130567,0.208676,23.54597,13.54597,289
1300,4,107,0.7029998,0.208676,23.54597,13.54597,1068
1300,4,107,0.9130567,0.208676,23.54597,13.54597,406
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1633
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1048
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2211
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1944
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2192
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2217
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2209
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2223
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2215
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2234
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2221
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2255
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2229
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2281
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2308
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2248
1300,4,107,0.7098324,0.208676,23.54597,13.54597,999
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1544
1300,4,107,0.9130567,0.208676,23.54597,13.54597,298
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1273
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1196
1300,4,107,0.9130567,0.208676,23.54597,13.54597,988
1300,4,107,0.6925736,0.208676,23.54597,13.54597,1103
1300,2,107,1.143471,0.2675217,22.80949,12.80949,414
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1554
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1083
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1509
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1385
1300,4,107,0.9130567,0.208676,23.54597,13.54597,390
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1266
1300,2,107,1.303127,0.2675217,22.80949,12.80949,982
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1496
1300,5,116,1.061772,0.5514356,19.09215,9.092148,320
1300,4,107,0.9130567,0.208676,23.54597,13.54597,323
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1965
1300,4,107,0.9130567,0.208676,23.54597,13.54597,410
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2047
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1947
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2142
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2016
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2085
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2159
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2172
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1193
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2121
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2227
1300,4,107,0.9130567,0.208676,23.54597,13.54597,994
1300,2,107,1.143471,0.2675217,22.80949,12.80949,291
1300,4,107,0.6579038,0.208676,23.54597,13.54597,1550
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1962
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1224
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1498
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,299
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1163
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1682
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1656
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1177
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1082
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1215
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1173
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1291
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1330
1300,4,107,0.9130567,0.208676,23.54597,13.54597,333
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1352
1300,4,107,0.9130567,0.208676,23.54597,13.54597,372
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1206
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1380
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1412
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1434
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1055
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1469
1300,2,114,1.443719,0.7591342,15.02511,5.02511,399
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1034
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1488
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1064
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1510
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1463
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1626
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1108
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1955
1300,2,117,1.34353,0.6622782,20.81326,10.81326,1958
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1916
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1341
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2188
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1943
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2181
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2185
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2194
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2171
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2201
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2106
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2123
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2114
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2129
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2120
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2140
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2127
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2153
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2138
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2163
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2151
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2079
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1257
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1301
1300,4,107,0.9130567,0.208676,23.54597,13.54597,359
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1362
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1198
1300,4,107,0.9130567,0.208676,23.54597,13.54597,998
1300,4,107,0.9130567,0.208676,23.54597,13.54597,329
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1074
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1860
1300,4,107,0.9130567,0.208676,23.54597,13.54597,360
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1320
1300,4,107,0.9130567,0.208676,23.54597,13.54597,373
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2054
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,365
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1833
1300,5,116,1.328833,0.5514356,19.09215,9.092148,374
1300,4,107,0.9130567,0.208676,23.54597,13.54597,300
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1157
1300,5,108,1.34234,0.3116634,24.39292,14.39292,1825
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1829
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1415
1300,5,108,1.34234,0.3116634,24.39292,14.39292,1526
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1244
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1808
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,326
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1811
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1023
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1420
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,1818
1300,4,107,0.9130567,0.208676,23.54597,13.54597,991
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1183
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2252
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2236
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2243
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1240
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1686
1300,4,107,0.684459,0.208676,23.54597,13.54597,1254
1300,4,107,0.6842172,0.208676,23.54597,13.54597,1302
1300,4,107,0.6842172,0.208676,23.54597,13.54597,1205
1300,4,107,0.6833822,0.208676,23.54597,13.54597,1351
1300,4,107,0.6833822,0.208676,23.54597,13.54597,1226
1300,4,107,0.6820386,0.208676,23.54597,13.54597,1280
1300,4,107,0.6820386,0.208676,23.54597,13.54597,1410
1300,4,107,0.6813433,0.208676,23.54597,13.54597,1322
1300,4,107,0.6813433,0.208676,23.54597,13.54597,1485
1300,4,107,0.6808081,0.208676,23.54597,13.54597,1382
1300,4,107,0.6808081,0.208676,23.54597,13.54597,1552
1300,4,107,0.6803523,0.208676,23.54597,13.54597,1590
1300,4,107,0.6803523,0.208676,23.54597,13.54597,1480
1300,4,107,0.6802791,0.208676,23.54597,13.54597,1631
1300,4,107,0.6802791,0.208676,23.54597,13.54597,1525
1300,4,107,0.6798739,0.208676,23.54597,13.54597,1578
1300,4,107,0.6798739,0.208676,23.54597,13.54597,1680
1300,4,107,0.6798028,0.208676,23.54597,13.54597,1814
1300,4,107,0.6798028,0.208676,23.54597,13.54597,1609
1300,4,107,0.6785042,0.208676,23.54597,13.54597,1920
1300,4,107,0.6785042,0.208676,23.54597,13.54597,1674
1300,4,107,0.6784285,0.208676,23.54597,13.54597,2110
1300,4,107,0.6784285,0.208676,23.54597,13.54597,2135
1300,4,107,0.6784285,0.208676,23.54597,13.54597,2141
1300,4,107,0.6784285,0.208676,23.54597,13.54597,1715
1300,5,108,1.34234,0.3116634,24.39292,14.39292,2557
1300,5,108,1.34234,0.3116634,24.39292,14.39292,1883
1300,2,107,1.441462,0.2675217,22.80949,12.80949,371
1300,4,104,0.9996632,0.3967413,16.07474,6.074741,2632
1300,5,108,1.34234,0.3116634,24.39292,14.39292,2598
1300,4,107,0.6749209,0.208676,23.54597,13.54597,2272
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1375
1300,4,107,0.6577532,0.208676,23.54597,13.54597,1312
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1217
1300,4,107,0.6760361,0.208676,23.54597,13.54597,1918
1300,4,107,0.6760361,0.208676,23.54597,13.54597,2260
1300,4,107,0.6752924,0.208676,23.54597,13.54597,2266
1300,4,107,0.6752924,0.208676,23.54597,13.54597,2031
1300,4,107,0.6749209,0.208676,23.54597,13.54597,2257
1300,4,107,0.6745232,0.208676,23.54597,13.54597,436
1300,4,107,0.6745232,0.208676,23.54597,13.54597,2279
1300,4,107,0.6744515,0.208676,23.54597,13.54597,1062
1300,4,107,0.6744515,0.208676,23.54597,13.54597,2289
1300,4,107,0.6738324,0.208676,23.54597,13.54597,1399
1300,4,107,0.6738324,0.208676,23.54597,13.54597,2296
1300,4,107,0.6731594,0.208676,23.54597,13.54597,2287
1300,4,107,0.6731594,0.208676,23.54597,13.54597,2302
1300,4,107,0.6724167,0.208676,23.54597,13.54597,2309
1300,4,107,0.6724167,0.208676,23.54597,13.54597,2294
1300,4,107,0.6720356,0.208676,23.54597,13.54597,2300
1300,4,107,0.6720356,0.208676,23.54597,13.54597,2322
1300,4,107,0.6709927,0.208676,23.54597,13.54597,2306
1300,4,107,0.6709927,0.208676,23.54597,13.54597,2329
1300,4,107,0.6579038,0.208676,23.54597,13.54597,389
1300,4,107,0.6577532,0.208676,23.54597,13.54597,1629
1300,4,104,0.9707028,0.3967413,16.07474,6.074741,352
1300,4,104,0.9707028,0.3967413,16.07474,6.074741,287
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1111
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1696
1300,2,114,1.443719,0.7591342,15.02511,5.02511,309
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2801
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1689
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1644
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1687
1300,4,107,0.9130567,0.208676,23.54597,13.54597,311
1300,4,107,0.9130567,0.208676,23.54597,13.54597,376
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1672
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2805
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2819
1300,2,107,1.441462,0.2675217,22.80949,12.80949,297
1300,4,107,0.9130567,0.208676,23.54597,13.54597,2822
1300,5,116,1.328833,0.5514356,19.09215,9.092148,1015
1300,4,107,0.9130567,0.208676,23.54597,13.54597,1075
1300,2,114,1.443719,0.7591342,15.02511,5.02511,313
1300,5,108,1.34234,0.3116634,24.39292,14.39292,2837
1400,4,107,0.9130567,0.208676,23.54597,13.54597,1371
1400,4,107,0.9130567,0.208676,23.54597,13.54597,2482
1400,4,107,0.9130567,0.208676,23.54597,13.54597,1331
1400,4,107,0.9130567,0.208676,23.54597,13.54597,2468
