Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
500,5,101,1.152137,0.147715,24.35435,14.35435,360
500,5,87,0.9923111,0.5612988,19.836,9.836002,985
500,3,119,0.8588854,0.01211607,16.07304,6.073038,353
500,5,101,1.150458,0.147715,24.35435,14.35435,1471
500,5,101,1.150458,0.147715,24.35435,14.35435,358
500,3,119,0.8568814,0.01211607,16.07304,6.073038,1477
500,3,119,0.8568814,0.01211607,16.07304,6.073038,1351
500,4,109,0.693092,0.6725358,19.43346,9.433462,956
500,3,92,0.8137912,0.7692807,21.96595,11.96595,940
500,2,119,1.052641,0.5534782,21.4779,11.4779,941
500,3,88,0.6273247,0.4907847,24.17483,14.17483,931
500,5,104,0.6834142,0.9328523,24.79623,14.79623,932
500,5,87,0.8801509,0.5612988,19.836,9.836002,295
500,1,83,0.9650604,0.1689944,21.39273,11.39273,297
600,3,119,0.7968831,0.01211607,16.07304,6.073038,343
600,1,94,1.04175,0.6363124,21.03715,11.03715,1219
600,1,83,0.9791624,0.3324881,21.53929,11.53929,1402
600,2,114,1.077503,0.2173518,21.09348,11.09348,1498
600,1,83,0.9791624,0.3324881,21.53929,11.53929,1422
600,3,88,0.8597019,0.4907847,24.17483,14.17483,1222
600,5,101,1.383393,0.147715,24.35435,14.35435,1501
600,1,106,1.1149,0.2616016,16.02898,6.028978,1408
600,2,114,1.077503,0.2173518,21.09348,11.09348,313
600,4,99,1.096861,0.583863,24.70601,14.70601,1215
600,2,96,1.11932,0.5289239,24.19607,14.19607,1213
600,2,102,1.372117,0.2935393,16.46419,6.464188,1396
600,5,101,1.383393,0.147715,24.35435,14.35435,325
600,5,102,1.185843,0.9428072,18.37819,8.378194,328
600,5,101,1.383393,0.147715,24.35435,14.35435,1325
600,2,102,1.372117,0.2935393,16.46419,6.464188,1410
600,5,87,1.27265,0.5612988,19.836,9.836002,337
600,2,99,0.9617241,0.4880174,24.00085,14.00085,1490
600,5,101,1.383393,0.147715,24.35435,14.35435,991
600,2,119,1.345222,0.5534782,21.4779,11.4779,350
600,1,87,1.172728,0.4572428,22.86661,12.86661,1225
600,2,114,1.077503,0.2173518,21.09348,11.09348,1416
600,2,99,1.050364,0.9904476,24.56821,14.56821,923
600,2,114,1.077503,0.2173518,21.09348,11.09348,1413
600,2,99,0.775926,0.9904476,24.56821,14.56821,1084
600,2,114,1.077503,0.2173518,21.09348,11.09348,1051
600,2,114,1.077503,0.2173518,21.09348,11.09348,334
600,2,114,1.077503,0.2173518,21.09348,11.09348,1455
600,5,101,1.383393,0.147715,24.35435,14.35435,370
600,5,102,1.185843,0.9428072,18.37819,8.378194,308
600,4,81,1.262226,0.9933541,22.26716,12.26716,371
600,2,97,0.8610783,0.2261515,22.04976,12.04976,366
600,1,116,1.092098,0.1674225,21.46235,11.46235,1519
600,2,102,1.372117,0.2935393,16.46419,6.464188,1015
600,5,102,1.185843,0.9428072,18.37819,8.378194,934
600,1,83,1.278786,0.1689944,21.39273,11.39273,1594
600,1,116,1.091914,0.1674225,21.46235,11.46235,1588
600,4,109,0.8212842,0.6725358,19.43346,9.433462,962
600,1,83,0.688822,0.3324881,21.53929,11.53929,926
600,2,97,1.223033,0.2261515,22.04976,12.04976,1012
600,1,83,0.6887513,0.3324881,21.53929,11.53929,939
600,4,109,0.8212842,0.6725358,19.43346,9.433462,949
600,2,119,1.345222,0.5534782,21.4779,11.4779,958
600,5,101,1.383393,0.147715,24.35435,14.35435,1506
600,1,116,1.091914,0.1674225,21.46235,11.46235,1602
600,5,87,1.27265,0.5612988,19.836,9.836002,975
600,4,99,1.096861,0.583863,24.70601,14.70601,970
600,2,92,0.8621697,0.9177738,15.68628,5.686284,1573
600,1,93,1.341689,0.7338683,17.58189,7.581888,992
600,1,116,1.216587,0.1674225,21.46235,11.46235,1489
600,2,102,1.372117,0.2935393,16.46419,6.464188,1020
600,1,116,1.216587,0.1674225,21.46235,11.46235,1128
600,2,96,1.11932,0.5289239,24.19607,14.19607,961
600,1,116,1.216587,0.1674225,21.46235,11.46235,1016
600,3,119,1.031482,0.01211607,16.07304,6.073038,1505
600,2,114,1.077503,0.2173518,21.09348,11.09348,997
600,1,106,1.003277,0.2616016,16.02898,6.028978,1527
600,1,83,0.8800905,0.3324881,21.53929,11.53929,1590
600,1,83,0.8800905,0.3324881,21.53929,11.53929,1517
600,1,116,1.092098,0.1674225,21.46235,11.46235,1596
600,2,92,0.6441886,0.9177738,15.68628,5.686284,1157
600,2,99,0.7391642,0.4880174,24.00085,14.00085,1783
600,1,83,0.688822,0.3324881,21.53929,11.53929,1558
600,2,102,1.372117,0.2935393,16.46419,6.464188,1116
600,5,101,1.383393,0.147715,24.35435,14.35435,1030
600,3,119,1.031482,0.01211607,16.07304,6.073038,1033
600,3,119,1.031482,0.01211607,16.07304,6.073038,1036
600,5,101,1.383393,0.147715,24.35435,14.35435,974
600,1,83,1.278538,0.1689944,21.39273,11.39273,1600
600,1,94,1.382259,0.9001329,15.48136,5.481363,1320
600,2,114,1.077503,0.2173518,21.09348,11.09348,1125
600,4,109,0.8212842,0.6725358,19.43346,9.433462,340
600,5,102,1.185843,0.9428072,18.37819,8.378194,1058
600,2,89,1.322529,0.6577175,17.37467,7.374669,349
600,5,101,1.383393,0.147715,24.35435,14.35435,1142
600,1,94,1.382259,0.9001329,15.48136,5.481363,969
600,1,83,1.425322,0.1689944,21.39273,11.39273,342
600,2,97,1.223033,0.2261515,22.04976,12.04976,995
600,4,109,0.8212842,0.6725358,19.43346,9.433462,1076
600,2,96,1.11932,0.5289239,24.19607,14.19607,1071
600,1,118,1.003339,0.479058,16.48409,6.484085,1146
600,2,97,1.096695,0.2261515,22.04976,12.04976,1606
600,5,87,1.27265,0.5612988,19.836,9.836002,1089
600,2,89,1.322529,0.6577175,17.37467,7.374669,1092
600,1,83,1.278538,0.1689944,21.39273,11.39273,1614
600,2,92,0.8731639,0.9177738,15.68628,5.686284,1065
600,1,83,1.278786,0.1689944,21.39273,11.39273,1608
600,2,114,1.077503,0.2173518,21.09348,11.09348,1122
600,5,104,0.6028863,0.8785362,18.7135,8.713505,1083
600,1,83,1.425322,0.1689944,21.39273,11.39273,1081
600,3,119,0.7968831,0.01211607,16.07304,6.073038,1002
600,5,101,1.066891,0.147715,24.35435,14.35435,344
600,5,101,1.066891,0.147715,24.35435,14.35435,1148
600,3,88,0.662764,0.4907847,24.17483,14.17483,1000
600,1,116,1.216587,0.1674225,21.46235,11.46235,1131
600,1,116,0.8534235,0.1674225,21.46235,11.46235,1809
600,2,97,1.096695,0.2261515,22.04976,12.04976,1620
600,2,97,1.223033,0.2261515,22.04976,12.04976,1404
600,3,119,1.031482,0.01211607,16.07304,6.073038,1163
600,2,99,1.050364,0.9904476,24.56821,14.56821,1192
600,5,104,0.8151985,0.8785362,18.7135,8.713505,1189
600,5,101,1.383393,0.147715,24.35435,14.35435,1152
600,2,92,0.8731639,0.9177738,15.68628,5.686284,1180
600,3,119,1.031482,0.01211607,16.07304,6.073038,1153
600,4,109,0.8212842,0.6725358,19.43346,9.433462,1198
600,5,102,1.185843,0.9428072,18.37819,8.378194,1144
600,5,104,0.8151985,0.8785362,18.7135,8.713505,1155
600,5,101,1.383393,0.147715,24.35435,14.35435,1073
600,2,110,0.9647305,0.9812431,24.36406,14.36406,1167
600,4,109,0.8212842,0.6725358,19.43346,9.433462,361
600,5,87,1.27265,0.5612988,19.836,9.836002,1170
600,2,96,1.11932,0.5289239,24.19607,14.19607,1178
600,5,101,1.383393,0.147715,24.35435,14.35435,287
600,5,101,1.383393,0.147715,24.35435,14.35435,300
600,3,119,1.031482,0.01211607,16.07304,6.073038,289
600,3,92,0.9685793,0.7692807,21.96595,11.96595,1204
600,5,102,1.185843,0.9428072,18.37819,8.378194,298
600,4,81,1.262226,0.9933541,22.26716,12.26716,1185
600,5,104,0.9263792,0.9328523,24.79623,14.79623,322
600,1,83,0.6887513,0.3324881,21.53929,11.53929,1791
600,2,97,0.8599568,0.2261515,22.04976,12.04976,1794
600,2,97,0.8599568,0.2261515,22.04976,12.04976,921
600,1,116,0.8534235,0.1674225,21.46235,11.46235,1806
600,2,114,0.7558578,0.2173518,21.09348,11.09348,1803
600,1,118,1.30281,0.479058,16.48409,6.484085,1228
600,2,99,0.9617241,0.4880174,24.00085,14.00085,1231
600,1,83,1.425322,0.1689944,21.39273,11.39273,1063
600,1,106,1.1149,0.2616016,16.02898,6.028978,1239
600,1,106,1.1149,0.2616016,16.02898,6.028978,1242
600,2,89,1.322529,0.6577175,17.37467,7.374669,307
600,1,106,1.1149,0.2616016,16.02898,6.028978,1248
600,1,106,1.1149,0.2616016,16.02898,6.028978,365
600,5,101,1.383393,0.147715,24.35435,14.35435,1318
600,2,114,1.077503,0.2173518,21.09348,11.09348,1255
600,2,97,1.223033,0.2261515,22.04976,12.04976,1258
600,2,97,1.223033,0.2261515,22.04976,12.04976,1261
600,1,83,0.9791624,0.3324881,21.53929,11.53929,1264
600,5,102,1.185843,0.9428072,18.37819,8.378194,1307
600,1,116,1.216587,0.1674225,21.46235,11.46235,1246
600,1,116,1.216587,0.1674225,21.46235,11.46235,1273
600,1,116,1.216587,0.1674225,21.46235,11.46235,1253
600,1,116,1.216587,0.1674225,21.46235,11.46235,1279
600,2,92,0.8731639,0.9177738,15.68628,5.686284,1487
600,2,114,1.077503,0.2173518,21.09348,11.09348,1288
600,2,114,1.077503,0.2173518,21.09348,11.09348,1291
600,1,83,1.425322,0.1689944,21.39273,11.39273,1271
600,2,97,1.223033,0.2261515,22.04976,12.04976,1297
600,2,97,1.223033,0.2261515,22.04976,12.04976,1277
600,2,102,1.372117,0.2935393,16.46419,6.464188,1283
600,2,102,1.372117,0.2935393,16.46419,6.464188,1303
600,2,102,1.372117,0.2935393,16.46419,6.464188,1295
600,2,102,1.372117,0.2935393,16.46419,6.464188,1309
600,1,83,0.9791624,0.3324881,21.53929,11.53929,1312
600,1,83,0.9791624,0.3324881,21.53929,11.53929,1315
600,1,116,0.862907,0.1674225,21.46235,11.46235,1062
600,1,116,0.862907,0.1674225,21.46235,11.46235,364
600,2,99,1.050364,0.9904476,24.56821,14.56821,1323
600,5,104,0.9263792,0.9328523,24.79623,14.79623,1049
600,5,102,1.185843,0.9428072,18.37819,8.378194,1329
600,3,119,1.031482,0.01211607,16.07304,6.073038,1332
600,3,119,1.031482,0.01211607,16.07304,6.073038,1343
600,3,88,0.8597019,0.4907847,24.17483,14.17483,346
600,2,97,1.223033,0.2261515,22.04976,12.04976,1390
600,3,119,1.031482,0.01211607,16.07304,6.073038,1352
600,2,92,0.8731639,0.9177738,15.68628,5.686284,1355
600,5,101,1.383393,0.147715,24.35435,14.35435,1341
600,5,101,1.383393,0.147715,24.35435,14.35435,1361
600,4,109,0.8212842,0.6725358,19.43346,9.433462,324
600,1,93,1.341689,0.7338683,17.58189,7.581888,331
600,3,92,0.9685793,0.7692807,21.96595,11.96595,333
600,2,114,1.077503,0.2173518,21.09348,11.09348,304
600,2,114,1.077503,0.2173518,21.09348,11.09348,1368
600,2,89,1.322529,0.6577175,17.37467,7.374669,305
600,1,94,1.04175,0.6363124,21.03715,11.03715,1359
600,2,119,1.345222,0.5534782,21.4779,11.4779,1372
600,2,96,1.11932,0.5289239,24.19607,14.19607,1375
600,4,99,1.096861,0.583863,24.70601,14.70601,1378
600,5,87,1.27265,0.5612988,19.836,9.836002,1381
600,1,118,1.30281,0.479058,16.48409,6.484085,292
600,2,99,0.9617241,0.4880174,24.00085,14.00085,293
600,1,87,1.172728,0.4572428,22.86661,12.86661,319
600,2,102,1.372117,0.2935393,16.46419,6.464188,1347
600,2,102,1.372117,0.2935393,16.46419,6.464188,367
600,1,83,1.425322,0.1689944,21.39273,11.39273,1392
600,1,83,1.425322,0.1689944,21.39273,11.39273,376
600,1,116,1.216587,0.1674225,21.46235,11.46235,1398
600,1,116,1.216587,0.1674225,21.46235,11.46235,378
600,2,102,0.9624228,0.2935393,16.46419,6.464188,1815
600,1,106,1.1149,0.2616016,16.02898,6.028978,1428
600,1,116,1.216587,0.1674225,21.46235,11.46235,1420
600,1,116,1.216587,0.1674225,21.46235,11.46235,1434
600,1,83,1.425322,0.1689944,21.39273,11.39273,1437
600,1,83,1.425322,0.1689944,21.39273,11.39273,1440
600,2,97,1.223033,0.2261515,22.04976,12.04976,1426
600,2,97,1.223033,0.2261515,22.04976,12.04976,1446
600,5,102,1.185843,0.9428072,18.37819,8.378194,951
600,2,114,1.077503,0.2173518,21.09348,11.09348,1432
600,1,106,1.1149,0.2616016,16.02898,6.028978,1444
600,1,106,1.1149,0.2616016,16.02898,6.028978,1459
600,5,101,1.383393,0.147715,24.35435,14.35435,301
600,5,101,1.383393,0.147715,24.35435,14.35435,312
600,1,83,1.425322,0.1689944,21.39273,11.39273,297
600,2,92,0.8731639,0.9177738,15.68628,5.686284,296
600,5,104,0.8151985,0.8785362,18.7135,8.713505,302
600,2,99,1.050364,0.9904476,24.56821,14.56821,1338
600,5,101,1.383393,0.147715,24.35435,14.35435,352
600,5,101,1.383393,0.147715,24.35435,14.35435,360
600,5,87,1.27265,0.5612988,19.836,9.836002,985
600,3,119,1.031482,0.01211607,16.07304,6.073038,353
600,5,101,1.383393,0.147715,24.35435,14.35435,1471
600,5,101,1.383393,0.147715,24.35435,14.35435,358
600,3,119,1.031482,0.01211607,16.07304,6.073038,1477
600,3,119,1.031482,0.01211607,16.07304,6.073038,1351
600,4,109,0.8212842,0.6725358,19.43346,9.433462,956
600,3,92,0.9685793,0.7692807,21.96595,11.96595,940
600,2,119,1.345222,0.5534782,21.4779,11.4779,941
600,3,88,0.8597019,0.4907847,24.17483,14.17483,931
600,5,104,0.9263792,0.9328523,24.79623,14.79623,932
600,5,87,1.27265,0.5612988,19.836,9.836002,295
600,2,97,1.223033,0.2261515,22.04976,12.04976,947
600,1,83,1.320397,0.1689944,21.39273,11.39273,1119
600,5,101,1.383393,0.147715,24.35435,14.35435,1523
600,5,101,1.383393,0.147715,24.35435,14.35435,1531
600,3,119,1.031482,0.01211607,16.07304,6.073038,1537
600,3,119,1.031482,0.01211607,16.07304,6.073038,1526
600,5,101,1.383393,0.147715,24.35435,14.35435,1544
600,5,101,1.383393,0.147715,24.35435,14.35435,1535
600,4,99,1.096861,0.583863,24.70601,14.70601,1540
600,5,101,1.369844,0.147715,24.35435,14.35435,944
600,5,101,1.369844,0.147715,24.35435,14.35435,978
600,5,101,1.369008,0.147715,24.35435,14.35435,945
600,5,101,1.369008,0.147715,24.35435,14.35435,984
600,3,119,1.01969,0.01211607,16.07304,6.073038,1137
600,3,119,1.01969,0.01211607,16.07304,6.073038,976
600,2,89,1.322529,0.6577175,17.37467,7.374669,982
600,2,119,1.345222,0.5534782,21.4779,11.4779,1064
600,4,99,1.096861,0.583863,24.70601,14.70601,1548
600,1,83,1.320397,0.1689944,21.39273,11.39273,1581
600,1,94,1.04175,0.6363124,21.03715,11.03715,1552
600,5,87,1.27265,0.5612988,19.836,9.836002,1555
600,5,102,1.185843,0.9428072,18.37819,8.378194,1009
600,3,88,0.8254903,0.4907847,24.17483,14.17483,1010
600,1,106,1.003277,0.2616016,16.02898,6.028978,1516
600,2,99,0.920734,0.4880174,24.00085,14.00085,1561
600,1,87,1.120656,0.4572428,22.86661,12.86661,1567
600,5,102,1.185843,0.9428072,18.37819,8.378194,1570
600,4,81,1.252056,0.9933541,22.26716,12.26716,1006
600,5,102,1.175498,0.9428072,18.37819,8.378194,1007
600,2,99,1.040704,0.9904476,24.56821,14.56821,1021
600,1,94,1.369144,0.9001329,15.48136,5.481363,1024
600,2,114,0.7558578,0.2173518,21.09348,11.09348,1335
600,2,102,0.9624228,0.2935393,16.46419,6.464188,1694
600,2,102,1.230047,0.2935393,16.46419,6.464188,1612
600,2,102,1.230047,0.2935393,16.46419,6.464188,1626
600,2,97,1.096311,0.2261515,22.04976,12.04976,1618
600,2,97,1.096311,0.2261515,22.04976,12.04976,1632
600,2,114,0.9656764,0.2173518,21.09348,11.09348,1624
600,2,114,0.9656764,0.2173518,21.09348,11.09348,1638
600,1,116,1.09023,0.1674225,21.46235,11.46235,1630
600,1,116,1.09023,0.1674225,21.46235,11.46235,1644
600,2,114,0.9654041,0.2173518,21.09348,11.09348,1650
600,2,114,0.9654041,0.2173518,21.09348,11.09348,1636
600,1,116,1.089718,0.1674225,21.46235,11.46235,1642
600,1,116,1.089718,0.1674225,21.46235,11.46235,1657
600,2,97,1.095287,0.2261515,22.04976,12.04976,1648
600,2,97,1.095287,0.2261515,22.04976,12.04976,1663
600,1,106,0.9980838,0.2616016,16.02898,6.028978,1669
600,1,106,0.9980838,0.2616016,16.02898,6.028978,1655
600,2,97,1.094491,0.2261515,22.04976,12.04976,1675
600,2,97,1.094491,0.2261515,22.04976,12.04976,1661
600,1,106,0.9975387,0.2616016,16.02898,6.028978,1667
600,1,106,0.9975387,0.2616016,16.02898,6.028978,1681
600,2,102,1.226931,0.2935393,16.46419,6.464188,1673
600,2,102,1.226931,0.2935393,16.46419,6.464188,1687
600,1,83,0.8751716,0.3324881,21.53929,11.53929,1679
600,1,83,0.8727372,0.3324881,21.53929,11.53929,1717
600,1,106,0.9960026,0.2616016,16.02898,6.028978,1685
600,1,106,0.9960026,0.2616016,16.02898,6.028978,1699
600,2,102,1.225452,0.2935393,16.46419,6.464188,1691
600,2,102,1.225452,0.2935393,16.46419,6.464188,1705
600,2,102,1.224077,0.2935393,16.46419,6.464188,1697
600,2,102,1.224077,0.2935393,16.46419,6.464188,1711
600,1,83,0.8727372,0.3324881,21.53929,11.53929,1703
600,1,116,0.8538132,0.1674225,21.46235,11.46235,1797
600,2,114,0.959941,0.2173518,21.09348,11.09348,1709
600,2,114,0.959941,0.2173518,21.09348,11.09348,1723
600,5,104,0.7656297,0.8785362,18.7135,8.713505,1721
600,1,94,0.8774492,0.6363124,21.03715,11.03715,1772
600,2,110,0.9035356,0.9812431,24.36406,14.36406,1087
600,4,109,0.7555323,0.6725358,19.43346,9.433462,1095
600,2,114,0.8662146,0.2173518,21.09348,11.09348,1779
600,5,87,1.140206,0.5612988,19.836,9.836002,938
600,3,119,0.8706293,0.01211607,16.07304,6.073038,1048
600,3,119,0.8706293,0.01211607,16.07304,6.073038,928
600,5,101,1.165291,0.147715,24.35435,14.35435,1103
600,5,101,1.165291,0.147715,24.35435,14.35435,930
600,5,101,1.163508,0.147715,24.35435,14.35435,965
600,5,101,1.163508,0.147715,24.35435,14.35435,1736
600,3,119,0.8655732,0.01211607,16.07304,6.073038,1101
600,3,119,0.8655732,0.01211607,16.07304,6.073038,1742
600,5,101,1.160271,0.147715,24.35435,14.35435,1568
600,5,101,1.160271,0.147715,24.35435,14.35435,1748
600,3,119,0.8649524,0.01211607,16.07304,6.073038,1740
600,3,119,0.8649524,0.01211607,16.07304,6.073038,1754
600,5,101,1.155859,0.147715,24.35435,14.35435,1746
600,5,101,1.155859,0.147715,24.35435,14.35435,1760
600,2,96,0.9477224,0.5289239,24.19607,14.19607,929
600,4,99,0.9275584,0.583863,24.70601,14.70601,1070
600,2,89,1.115227,0.6577175,17.37467,7.374669,1752
600,5,87,1.072719,0.5612988,19.836,9.836002,1764
600,2,119,1.133165,0.5534782,21.4779,11.4779,1770
600,2,114,0.8749895,0.2173518,21.09348,11.09348,1086
600,2,114,0.8749895,0.2173518,21.09348,11.09348,1194
600,4,109,0.6847741,0.6725358,19.43346,9.433462,1088
600,2,114,0.8662146,0.2173518,21.09348,11.09348,1145
600,2,97,0.8610783,0.2261515,22.04976,12.04976,1285
600,1,106,0.7820067,0.2616016,16.02898,6.028978,1818
600,1,106,0.7820067,0.2616016,16.02898,6.028978,1821
600,2,102,0.9622945,0.2935393,16.46419,6.464188,1801
600,2,102,0.9622945,0.2935393,16.46419,6.464188,1827
600,1,106,0.7817963,0.2616016,16.02898,6.028978,1813
600,1,106,0.7817963,0.2616016,16.02898,6.028978,1833
600,2,114,0.7542288,0.2173518,21.09348,11.09348,1825
600,2,114,0.7542288,0.2173518,21.09348,11.09348,1839
600,2,97,0.8538648,0.2261515,22.04976,12.04976,1831
600,2,97,0.8538648,0.2261515,22.04976,12.04976,1845
600,1,116,0.8493643,0.1674225,21.46235,11.46235,1848
600,1,116,0.8493643,0.1674225,21.46235,11.46235,1851
600,2,102,0.9575062,0.2935393,16.46419,6.464188,1858
600,2,102,0.9575062,0.2935393,16.46419,6.464188,1837
600,2,102,0.9563776,0.2935393,16.46419,6.464188,1864
600,2,114,0.7510291,0.2173518,21.09348,11.09348,1867
600,2,114,0.7510291,0.2173518,21.09348,11.09348,1870
600,2,102,0.9563776,0.2935393,16.46419,6.464188,1843
600,2,97,0.8521562,0.2261515,22.04976,12.04976,1856
600,2,97,0.8521562,0.2261515,22.04976,12.04976,1876
600,1,106,0.7762751,0.2616016,16.02898,6.028978,1862
600,1,106,0.7762751,0.2616016,16.02898,6.028978,1882
600,1,106,0.7749867,0.2616016,16.02898,6.028978,1874
600,1,106,0.7749867,0.2616016,16.02898,6.028978,1888
700,3,119,1.031482,0.01211607,16.07304,6.073038,343
700,2,114,1.077503,0.2173518,21.09348,11.09348,334
700,2,102,1.076002,0.2935393,16.46419,6.464188,342
700,2,114,1.077503,0.2173518,21.09348,11.09348,1498
700,2,99,1.050364,0.9904476,24.56821,14.56821,923
700,2,114,1.077503,0.2173518,21.09348,11.09348,1416
700,5,101,1.383393,0.147715,24.35435,14.35435,1501
700,3,119,0.8262831,0.01211607,16.07304,6.073038,1398
700,2,99,1.050364,0.9904476,24.56821,14.56821,1084
700,2,114,1.077503,0.2173518,21.09348,11.09348,1455
700,5,102,1.185843,0.9428072,18.37819,8.378194,308
700,2,97,1.223033,0.2261515,22.04976,12.04976,366
700,5,101,1.383393,0.147715,24.35435,14.35435,370
700,5,102,1.020756,0.9428072,18.37819,8.378194,1346
700,5,101,1.383393,0.147715,24.35435,14.35435,1325
700,2,102,1.372117,0.2935393,16.46419,6.464188,1410
700,2,114,1.077503,0.2173518,21.09348,11.09348,1051
700,2,99,0.9617241,0.4880174,24.00085,14.00085,1490
700,5,101,1.383393,0.147715,24.35435,14.35435,991
700,5,101,1.132579,0.147715,24.35435,14.35435,1333
700,5,101,1.132579,0.147715,24.35435,14.35435,1361
700,5,101,1.116528,0.147715,24.35435,14.35435,1374
700,5,101,1.116528,0.147715,24.35435,14.35435,371
700,3,119,0.830962,0.01211607,16.07304,6.073038,1383
700,3,119,0.830962,0.01211607,16.07304,6.073038,955
700,5,87,0.9685814,0.5612988,19.836,9.836002,307
700,2,92,0.7361261,0.9177738,15.68628,5.686284,1380
700,5,101,1.109956,0.147715,24.35435,14.35435,1389
700,5,101,1.109956,0.147715,24.35435,14.35435,1400
700,5,101,1.108812,0.147715,24.35435,14.35435,1393
700,5,101,1.108812,0.147715,24.35435,14.35435,1408
700,1,116,1.216587,0.1674225,21.46235,11.46235,1519
700,2,102,1.372117,0.2935393,16.46419,6.464188,1015
700,3,119,1.031482,0.01211607,16.07304,6.073038,1897
700,1,83,0.7059362,0.3324881,21.53929,11.53929,316
700,1,116,1.216587,0.1674225,21.46235,11.46235,1588
700,4,109,0.8212842,0.6725358,19.43346,9.433462,962
700,1,83,1.411315,0.1689944,21.39273,11.39273,294
700,3,119,1.031482,0.01211607,16.07304,6.073038,1330
700,1,83,0.9791624,0.3324881,21.53929,11.53929,939
700,4,109,0.8212842,0.6725358,19.43346,9.433462,949
700,2,119,1.345222,0.5534782,21.4779,11.4779,958
700,5,101,1.383393,0.147715,24.35435,14.35435,1506
700,1,116,1.216587,0.1674225,21.46235,11.46235,1602
700,5,87,1.27265,0.5612988,19.836,9.836002,975
700,2,99,0.9617241,0.4880174,24.00085,14.00085,1783
700,2,92,0.8731639,0.9177738,15.68628,5.686284,1573
700,2,114,1.077503,0.2173518,21.09348,11.09348,1130
700,1,116,1.216587,0.1674225,21.46235,11.46235,1489
700,2,102,1.372117,0.2935393,16.46419,6.464188,1020
700,3,119,0.7646519,0.01211607,16.07304,6.073038,1429
700,2,96,1.11932,0.5289239,24.19607,14.19607,961
700,1,116,1.216587,0.1674225,21.46235,11.46235,1016
700,3,119,1.031482,0.01211607,16.07304,6.073038,1505
700,2,114,1.077503,0.2173518,21.09348,11.09348,1014
700,1,106,1.1149,0.2616016,16.02898,6.028978,1527
700,1,83,0.9791624,0.3324881,21.53929,11.53929,1590
