Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
800,4,93,1.144542,0.3309914,15.20532,5.205317,1751
800,5,106,1.31901,0.1691628,18.93974,8.939745,1730
800,5,96,1.489814,0.05547857,22.74587,12.74587,1398
800,5,96,1.489814,0.05547857,22.74587,12.74587,1736
800,5,97,1.072786,0.2864112,17.19263,7.192626,1728
800,5,97,1.072786,0.2864112,17.19263,7.192626,1742
800,3,117,1.407299,0.8229964,21.71366,11.71366,1734
800,2,106,1.399018,0.09563136,20.13103,10.13103,1216
800,2,106,1.399018,0.09563136,20.13103,10.13103,1344
800,2,106,1.399018,0.09563136,20.13103,10.13103,1755
800,2,110,1.173471,0.3539706,16.8843,6.884297,1352
800,2,98,0.8884715,0.1010555,24.07833,14.07833,1761
800,4,93,1.144542,0.3309914,15.20532,5.205317,1532
800,2,110,1.173471,0.3539706,16.8843,6.884297,1351
800,2,98,0.8884715,0.1010555,24.07833,14.07833,661
800,2,98,0.8884715,0.1010555,24.07833,14.07833,276
800,5,97,1.072786,0.2864112,17.19263,7.192626,1235
800,2,110,1.173471,0.3539706,16.8843,6.884297,1018
800,2,110,1.173471,0.3539706,16.8843,6.884297,1123
800,3,104,0.883862,0.3940411,18.5303,8.530305,1148
800,3,104,0.883862,0.3940411,18.5303,8.530305,1118
800,5,106,1.31901,0.1691628,18.93974,8.939745,1047
800,4,93,1.144542,0.3309914,15.20532,5.205317,783
800,2,110,1.173471,0.3539706,16.8843,6.884297,999
800,5,106,1.31901,0.1691628,18.93974,8.939745,283
800,4,100,1.269642,0.160307,17.83179,7.831796,1721
800,2,110,1.173471,0.3539706,16.8843,6.884297,950
800,5,103,1.409226,0.5568126,20.05144,10.05144,297
800,2,110,1.173471,0.3539706,16.8843,6.884297,1093
800,3,104,0.883862,0.3940411,18.5303,8.530305,1007
800,4,93,1.144542,0.3309914,15.20532,5.205317,245
800,3,104,0.883862,0.3940411,18.5303,8.530305,960
800,3,104,0.883862,0.3940411,18.5303,8.530305,866
800,3,117,1.407299,0.8229964,21.71366,11.71366,281
800,5,96,1.489814,0.05547857,22.74587,12.74587,930
800,5,103,1.409226,0.5568126,20.05144,10.05144,921
800,5,106,1.31901,0.1691628,18.93974,8.939745,659
800,3,112,1.143937,0.5454368,18.48155,8.48155,720
800,3,104,0.7066687,0.3940411,18.5303,8.530305,964
800,3,104,0.883862,0.3940411,18.5303,8.530305,1077
800,4,100,1.269642,0.160307,17.83179,7.831796,1054
800,5,90,1.32467,0.2799158,20.01045,10.01045,889
800,2,110,1.173471,0.3539706,16.8843,6.884297,719
800,3,104,0.716464,0.3940411,18.5303,8.530305,1311
800,3,104,0.716464,0.3940411,18.5303,8.530305,884
800,2,110,0.9486459,0.3539706,16.8843,6.884297,1137
800,2,110,0.9486459,0.3539706,16.8843,6.884297,1366
800,2,98,0.8884715,0.1010555,24.07833,14.07833,638
800,5,106,1.31901,0.1691628,18.93974,8.939745,1040
800,5,97,1.072786,0.2864112,17.19263,7.192626,303
800,3,104,0.883862,0.3940411,18.5303,8.530305,1232
800,4,93,1.144542,0.3309914,15.20532,5.205317,931
800,5,103,1.409226,0.5568126,20.05144,10.05144,1153
800,5,102,0.88234,0.5738805,24.93774,14.93775,271
800,3,89,1.339754,0.6323169,20.29672,10.29672,235
800,5,102,0.88234,0.5738805,24.93774,14.93775,1096
800,2,111,1.284305,0.6529288,24.79976,14.79976,757
800,3,104,0.883862,0.3940411,18.5303,8.530305,290
800,5,97,1.072786,0.2864112,17.19263,7.192626,684
800,3,104,0.883862,0.3940411,18.5303,8.530305,1297
800,5,103,1.409226,0.5568126,20.05144,10.05144,739
800,3,104,0.883862,0.3940411,18.5303,8.530305,619
800,5,106,0.9764062,0.1691628,18.93974,8.939745,608
800,3,117,1.407299,0.8229964,21.71366,11.71366,615
800,4,100,1.269642,0.160307,17.83179,7.831796,1215
800,3,104,0.883862,0.3940411,18.5303,8.530305,1241
800,3,100,1.349034,0.5926471,19.86854,9.868538,882
800,3,104,0.883862,0.3940411,18.5303,8.530305,240
800,4,93,1.144542,0.3309914,15.20532,5.205317,1288
800,5,103,1.409226,0.5568126,20.05144,10.05144,865
800,3,104,0.883862,0.3940411,18.5303,8.530305,269
800,3,85,1.215718,0.3027912,20.6579,10.6579,1408
800,3,104,0.727609,0.3940411,18.5303,8.530305,260
800,5,103,1.27058,0.5568126,20.05144,10.05144,779
800,4,93,1.019108,0.3309914,15.20532,5.205317,735
800,3,117,1.301055,0.8229964,21.71366,11.71366,307
800,5,96,1.297304,0.05547857,22.74587,12.74587,788
800,5,96,1.297304,0.05547857,22.74587,12.74587,728
800,5,106,1.31901,0.1691628,18.93974,8.939745,238
800,3,104,0.883862,0.3940411,18.5303,8.530305,919
800,2,98,0.8884715,0.1010555,24.07833,14.07833,1332
800,5,97,1.072786,0.2864112,17.19263,7.192626,1211
800,3,117,1.407299,0.8229964,21.71366,11.71366,906
800,3,104,0.883862,0.3940411,18.5303,8.530305,1112
800,3,104,0.883862,0.3940411,18.5303,8.530305,241
800,3,104,0.7066687,0.3940411,18.5303,8.530305,264
800,3,104,0.883862,0.3940411,18.5303,8.530305,168
800,5,97,1.072786,0.2864112,17.19263,7.192626,769
800,3,104,0.883862,0.3940411,18.5303,8.530305,678
800,5,90,1.32467,0.2799158,20.01045,10.01045,1075
800,5,106,1.31901,0.1691628,18.93974,8.939745,675
800,5,106,1.31901,0.1691628,18.93974,8.939745,752
800,3,117,1.407299,0.8229964,21.71366,11.71366,320
800,3,85,1.215718,0.3027912,20.6579,10.6579,605
800,2,100,1.471226,0.8136122,24.92325,14.92325,263
800,3,85,1.215718,0.3027912,20.6579,10.6579,316
800,3,89,1.339754,0.6323169,20.29672,10.29672,243
800,5,106,1.31901,0.1691628,18.93974,8.939745,939
800,3,104,0.883862,0.3940411,18.5303,8.530305,797
800,3,101,1.277316,0.2767035,20.14466,10.14467,750
800,3,117,1.407299,0.8229964,21.71366,11.71366,251
800,5,106,1.262716,0.1691628,18.93974,8.939745,646
800,5,106,1.262716,0.1691628,18.93974,8.939745,253
800,3,89,1.311324,0.6323169,20.29672,10.29672,293
800,5,103,1.248049,0.5568126,20.05144,10.05144,259
800,4,93,1.081353,0.3309914,15.20532,5.205317,670
800,5,96,1.386889,0.05547857,22.74587,12.74587,613
800,5,96,1.386889,0.05547857,22.74587,12.74587,693
800,3,117,1.350878,0.8229964,21.71366,11.71366,311
800,5,106,0.9636034,0.1691628,18.93974,8.939745,649
800,3,104,0.883862,0.3940411,18.5303,8.530305,942
800,4,93,1.144542,0.3309914,15.20532,5.205317,1438
800,3,112,1.143937,0.5454368,18.48155,8.48155,668
800,4,93,1.144542,0.3309914,15.20532,5.205317,1319
800,3,104,0.883862,0.3940411,18.5303,8.530305,1190
800,3,104,0.883862,0.3940411,18.5303,8.530305,1034
800,5,97,1.072786,0.2864112,17.19263,7.192626,1405
800,2,110,1.173471,0.3539706,16.8843,6.884297,928
800,5,96,1.489814,0.05547857,22.74587,12.74587,760
800,5,106,1.31901,0.1691628,18.93974,8.939745,1478
800,3,104,0.883862,0.3940411,18.5303,8.530305,1358
800,3,85,1.215718,0.3027912,20.6579,10.6579,745
800,5,90,1.32467,0.2799158,20.01045,10.01045,1420
800,5,103,1.409226,0.5568126,20.05144,10.05144,892
800,4,93,1.144542,0.3309914,15.20532,5.205317,717
800,5,106,1.31901,0.1691628,18.93974,8.939745,1350
800,2,98,0.8884715,0.1010555,24.07833,14.07833,237
800,2,98,0.8884715,0.1010555,24.07833,14.07833,262
800,3,104,0.883862,0.3940411,18.5303,8.530305,600
800,4,100,1.269642,0.160307,17.83179,7.831796,793
800,4,100,1.269642,0.160307,17.83179,7.831796,677
800,5,96,1.489814,0.05547857,22.74587,12.74587,825
800,5,96,1.489814,0.05547857,22.74587,12.74587,718
800,3,112,1.143937,0.5454368,18.48155,8.48155,268
800,5,106,1.31901,0.1691628,18.93974,8.939745,872
800,5,106,1.31901,0.1691628,18.93974,8.939745,656
800,5,96,1.489814,0.05547857,22.74587,12.74587,1142
800,2,110,1.173471,0.3539706,16.8843,6.884297,1483
800,2,110,1.173471,0.3539706,16.8843,6.884297,1175
800,3,101,1.277316,0.2767035,20.14466,10.14467,1101
800,4,93,1.144542,0.3309914,15.20532,5.205317,261
800,2,110,1.173471,0.3539706,16.8843,6.884297,1176
800,4,93,1.144542,0.3309914,15.20532,5.205317,602
800,2,110,1.173471,0.3539706,16.8843,6.884297,1540
800,5,106,1.31901,0.1691628,18.93974,8.939745,1508
800,3,89,1.339754,0.6323169,20.29672,10.29672,275
800,3,117,1.407299,0.8229964,21.71366,11.71366,686
800,3,104,0.7054404,0.3940411,18.5303,8.530305,712
800,3,104,0.7054404,0.3940411,18.5303,8.530305,1382
800,3,104,0.7036755,0.3940411,18.5303,8.530305,1389
800,3,104,0.7036755,0.3940411,18.5303,8.530305,736
800,3,104,0.7034498,0.3940411,18.5303,8.530305,1300
800,3,104,0.7034498,0.3940411,18.5303,8.530305,1400
800,3,104,0.7011618,0.3940411,18.5303,8.530305,1387
800,3,104,0.7011618,0.3940411,18.5303,8.530305,1414
800,5,96,1.143777,0.05547857,22.74587,12.74587,663
800,5,96,1.143777,0.05547857,22.74587,12.74587,1404
800,5,106,0.9764062,0.1691628,18.93974,8.939745,777
800,2,111,0.9559783,0.6529288,24.79976,14.79976,630
800,5,106,0.9636034,0.1691628,18.93974,8.939745,977
800,2,98,0.6451135,0.1010555,24.07833,14.07833,1428
800,2,98,0.6451135,0.1010555,24.07833,14.07833,714
800,3,112,0.8395668,0.5454368,18.48155,8.48155,755
800,3,100,0.9859376,0.5926471,19.86854,9.868538,1419
800,5,106,0.9556637,0.1691628,18.93974,8.939745,1436
800,5,106,0.9556637,0.1691628,18.93974,8.939745,1448
800,5,106,0.9449484,0.1691628,18.93974,8.939745,279
800,5,106,0.9449484,0.1691628,18.93974,8.939745,1451
800,3,117,0.9577186,0.8229964,21.71366,11.71366,652
800,3,104,0.883862,0.3940411,18.5303,8.530305,722
800,2,100,1.471226,0.8136122,24.92325,14.92325,639
800,3,104,0.883862,0.3940411,18.5303,8.530305,673
800,3,89,1.339754,0.6323169,20.29672,10.29672,1094
800,3,104,0.883862,0.3940411,18.5303,8.530305,858
800,3,117,1.407299,0.8229964,21.71366,11.71366,612
800,3,104,0.883862,0.3940411,18.5303,8.530305,780
800,2,98,0.8884715,0.1010555,24.07833,14.07833,308
800,3,104,0.883862,0.3940411,18.5303,8.530305,909
800,3,104,0.883862,0.3940411,18.5303,8.530305,252
800,3,104,0.883862,0.3940411,18.5303,8.530305,1370
800,3,104,0.883862,0.3940411,18.5303,8.530305,1331
800,3,104,0.883862,0.3940411,18.5303,8.530305,724
800,3,104,0.883862,0.3940411,18.5303,8.530305,1095
800,3,104,0.883862,0.3940411,18.5303,8.530305,1377
800,3,89,1.339754,0.6323169,20.29672,10.29672,1612
800,5,106,1.31901,0.1691628,18.93974,8.939745,1333
800,3,100,1.349034,0.5926471,19.86854,9.868538,1618
800,5,106,1.31901,0.1691628,18.93974,8.939745,883
800,4,93,1.144542,0.3309914,15.20532,5.205317,1682
800,5,96,1.489814,0.05547857,22.74587,12.74587,706
800,5,96,1.489814,0.05547857,22.74587,12.74587,843
800,5,106,1.31901,0.1691628,18.93974,8.939745,1680
800,5,106,1.31901,0.1691628,18.93974,8.939745,1694
800,2,98,0.8884715,0.1010555,24.07833,14.07833,1086
800,2,98,0.8884715,0.1010555,24.07833,14.07833,840
800,3,104,0.883862,0.3940411,18.5303,8.530305,846
800,3,89,1.339754,0.6323169,20.29672,10.29672,239
800,3,117,1.407299,0.8229964,21.71366,11.71366,248
800,2,97,1.072757,0.8062515,17.39792,7.397921,250
800,2,98,0.8884715,0.1010555,24.07833,14.07833,710
800,5,106,1.31901,0.1691628,18.93974,8.939745,1788
800,3,117,1.407299,0.8229964,21.71366,11.71366,636
900,5,97,1.072786,0.2864112,17.19263,7.192626,1068
900,3,104,0.883862,0.3940411,18.5303,8.530305,1290
900,5,90,1.32467,0.2799158,20.01045,10.01045,920
900,2,98,0.8884715,0.1010555,24.07833,14.07833,1509
900,5,97,1.072786,0.2864112,17.19263,7.192626,1062
900,4,100,1.269642,0.160307,17.83179,7.831796,1273
900,5,97,1.072786,0.2864112,17.19263,7.192626,1029
900,5,103,1.409226,0.5568126,20.05144,10.05144,254
900,4,93,1.144542,0.3309914,15.20532,5.205317,969
900,3,104,0.883862,0.3940411,18.5303,8.530305,1078
900,3,117,1.407299,0.8229964,21.71366,11.71366,1047
900,3,104,0.883862,0.3940411,18.5303,8.530305,1251
900,2,98,0.8884715,0.1010555,24.07833,14.07833,1658
900,3,104,0.883862,0.3940411,18.5303,8.530305,1325
900,5,96,1.489814,0.05547857,22.74587,12.74587,1508
900,4,100,1.269642,0.160307,17.83179,7.831796,1338
900,3,104,0.883862,0.3940411,18.5303,8.530305,1322
900,3,104,0.883862,0.3940411,18.5303,8.530305,1346
900,2,98,0.8884715,0.1010555,24.07833,14.07833,1676
900,4,93,1.144542,0.3309914,15.20532,5.205317,869
900,3,104,0.883862,0.3940411,18.5303,8.530305,1205
900,2,106,1.399018,0.09563136,20.13103,10.13103,1665
900,5,97,1.072786,0.2864112,17.19263,7.192626,309
900,2,106,1.399018,0.09563136,20.13103,10.13103,631
900,3,117,1.407299,0.8229964,21.71366,11.71366,318
900,5,106,1.31901,0.1691628,18.93974,8.939745,938
900,3,104,0.883862,0.3940411,18.5303,8.530305,1053
900,5,106,1.31901,0.1691628,18.93974,8.939745,1271
900,2,106,1.399018,0.09563136,20.13103,10.13103,1108
900,5,106,1.31901,0.1691628,18.93974,8.939745,921
900,2,111,1.284305,0.6529288,24.79976,14.79976,785
900,2,98,0.8884715,0.1010555,24.07833,14.07833,601
900,2,98,0.8884715,0.1010555,24.07833,14.07833,837
900,4,93,1.144542,0.3309914,15.20532,5.205317,1050
900,5,103,1.409226,0.5568126,20.05144,10.05144,257
900,2,106,1.399018,0.09563136,20.13103,10.13103,790
900,2,97,1.072757,0.8062515,17.39792,7.397921,634
900,5,103,1.409226,0.5568126,20.05144,10.05144,628
900,3,104,0.883862,0.3940411,18.5303,8.530305,664
900,3,104,0.883862,0.3940411,18.5303,8.530305,781
900,3,104,0.883862,0.3940411,18.5303,8.530305,696
900,3,104,0.883862,0.3940411,18.5303,8.530305,870
900,3,104,0.883862,0.3940411,18.5303,8.530305,891
900,3,104,0.883862,0.3940411,18.5303,8.530305,762
900,3,104,0.883862,0.3940411,18.5303,8.530305,856
900,3,104,0.883862,0.3940411,18.5303,8.530305,774
900,3,104,0.883862,0.3940411,18.5303,8.530305,994
900,2,110,1.173471,0.3539706,16.8843,6.884297,1779
900,5,97,1.072786,0.2864112,17.19263,7.192626,1513
900,5,106,1.31901,0.1691628,18.93974,8.939745,249
900,5,106,1.31901,0.1691628,18.93974,8.939745,659
900,3,104,0.883862,0.3940411,18.5303,8.530305,1725
900,2,110,1.173471,0.3539706,16.8843,6.884297,607
900,5,97,1.072786,0.2864112,17.19263,7.192626,754
900,2,110,1.173471,0.3539706,16.8843,6.884297,1718
900,5,97,1.072786,0.2864112,17.19263,7.192626,310
900,3,117,1.407299,0.8229964,21.71366,11.71366,747
900,3,104,0.883862,0.3940411,18.5303,8.530305,1432
900,5,97,1.072786,0.2864112,17.19263,7.192626,739
900,5,106,1.31901,0.1691628,18.93974,8.939745,685
900,3,104,0.883862,0.3940411,18.5303,8.530305,1758
900,2,110,1.173471,0.3539706,16.8843,6.884297,1712
900,3,104,0.883862,0.3940411,18.5303,8.530305,1653
900,5,106,1.31901,0.1691628,18.93974,8.939745,238
900,2,106,1.399018,0.09563136,20.13103,10.13103,1674
900,2,106,1.399018,0.09563136,20.13103,10.13103,1691
900,2,106,1.399018,0.09563136,20.13103,10.13103,1680
900,2,106,1.399018,0.09563136,20.13103,10.13103,1700
900,5,90,1.32467,0.2799158,20.01045,10.01045,1689
900,5,90,1.32467,0.2799158,20.01045,10.01045,1706
900,5,97,1.072786,0.2864112,17.19263,7.192626,904
900,2,110,1.173471,0.3539706,16.8843,6.884297,810
900,2,110,1.173471,0.3539706,16.8843,6.884297,1457
900,5,106,1.31901,0.1691628,18.93974,8.939745,960
900,5,106,1.31901,0.1691628,18.93974,8.939745,827
900,3,104,0.883862,0.3940411,18.5303,8.530305,1089
900,3,104,0.883862,0.3940411,18.5303,8.530305,235
900,3,104,0.883862,0.3940411,18.5303,8.530305,1155
900,5,97,1.072786,0.2864112,17.19263,7.192626,247
900,3,104,0.883862,0.3940411,18.5303,8.530305,301
900,2,110,1.173471,0.3539706,16.8843,6.884297,1455
900,5,97,1.072786,0.2864112,17.19263,7.192626,898
900,5,97,1.072786,0.2864112,17.19263,7.192626,907
900,2,98,0.8884715,0.1010555,24.07833,14.07833,843
900,2,110,1.173471,0.3539706,16.8843,6.884297,808
900,2,110,1.173471,0.3539706,16.8843,6.884297,1463
900,2,110,1.173471,0.3539706,16.8843,6.884297,984
900,3,104,0.883862,0.3940411,18.5303,8.530305,1071
900,5,97,1.072786,0.2864112,17.19263,7.192626,1425
900,2,110,1.173471,0.3539706,16.8843,6.884297,282
900,2,110,1.173471,0.3539706,16.8843,6.884297,1469
900,2,110,1.173471,0.3539706,16.8843,6.884297,285
900,2,110,1.173471,0.3539706,16.8843,6.884297,817
900,2,110,1.173471,0.3539706,16.8843,6.884297,299
900,3,85,1.215718,0.3027912,20.6579,10.6579,815
900,5,106,1.31901,0.1691628,18.93974,8.939745,1601
900,5,97,1.072786,0.2864112,17.19263,7.192626,985
900,5,96,1.489814,0.05547857,22.74587,12.74587,610
900,3,104,0.883862,0.3940411,18.5303,8.530305,1237
900,4,93,1.144542,0.3309914,15.20532,5.205317,914
900,5,97,1.072786,0.2864112,17.19263,7.192626,1264
900,3,85,1.215718,0.3027912,20.6579,10.6579,1633
900,5,97,1.072786,0.2864112,17.19263,7.192626,1622
900,5,97,1.072786,0.2864112,17.19263,7.192626,1630
900,3,104,0.883862,0.3940411,18.5303,8.530305,1145
900,5,97,1.072786,0.2864112,17.19263,7.192626,804
900,3,104,0.7851206,0.3940411,18.5303,8.530305,987
900,3,104,0.7851206,0.3940411,18.5303,8.530305,1082
900,3,104,0.7851206,0.3940411,18.5303,8.530305,1072
900,3,104,0.7851206,0.3940411,18.5303,8.530305,1027
900,3,104,0.7809383,0.3940411,18.5303,8.530305,312
900,3,104,0.7854872,0.3940411,18.5303,8.530305,1014
900,5,97,1.072786,0.2864112,17.19263,7.192626,888
900,3,104,0.7854872,0.3940411,18.5303,8.530305,803
900,3,104,0.7878221,0.3940411,18.5303,8.530305,726
900,3,104,0.7865496,0.3940411,18.5303,8.530305,826
900,3,104,0.7859086,0.3940411,18.5303,8.530305,1009
900,3,104,0.7859086,0.3940411,18.5303,8.530305,947
900,5,103,1.409226,0.5568126,20.05144,10.05144,284
900,3,104,0.883862,0.3940411,18.5303,8.530305,1857
900,2,98,0.8884715,0.1010555,24.07833,14.07833,625
900,4,93,1.144542,0.3309914,15.20532,5.205317,1785
900,2,98,0.8884715,0.1010555,24.07833,14.07833,276
900,2,110,1.173471,0.3539706,16.8843,6.884297,1854
900,4,93,1.144542,0.3309914,15.20532,5.205317,1255
900,2,98,0.8884715,0.1010555,24.07833,14.07833,661
900,5,106,1.113701,0.1691628,18.93974,8.939745,681
900,3,104,0.883862,0.3940411,18.5303,8.530305,1848
900,2,110,1.173471,0.3539706,16.8843,6.884297,1840
900,3,85,1.215718,0.3027912,20.6579,10.6579,1660
900,4,93,1.144542,0.3309914,15.20532,5.205317,1532
900,4,93,1.144542,0.3309914,15.20532,5.205317,1751
900,5,106,1.113701,0.1691628,18.93974,8.939745,1158
900,4,93,1.144542,0.3309914,15.20532,5.205317,1686
900,3,104,0.7878221,0.3940411,18.5303,8.530305,959
900,2,110,1.173471,0.3539706,16.8843,6.884297,1846
900,3,104,0.7759765,0.3940411,18.5303,8.530305,719
900,3,104,0.883862,0.3940411,18.5303,8.530305,1118
900,2,110,1.173471,0.3539706,16.8843,6.884297,1884
900,3,104,0.883862,0.3940411,18.5303,8.530305,884
900,3,104,0.7624463,0.3940411,18.5303,8.530305,319
900,2,110,1.173471,0.3539706,16.8843,6.884297,1366
900,3,104,0.883862,0.3940411,18.5303,8.530305,1311
900,3,104,0.7885941,0.3940411,18.5303,8.530305,862
900,3,104,0.7885941,0.3940411,18.5303,8.530305,270
900,2,98,0.823016,0.1010555,24.07833,14.07833,922
900,3,104,0.883862,0.3940411,18.5303,8.530305,1007
900,2,98,0.8372157,0.1010555,24.07833,14.07833,766
900,2,110,1.173471,0.3539706,16.8843,6.884297,1881
900,2,98,0.823016,0.1010555,24.07833,14.07833,250
900,2,110,1.173471,0.3539706,16.8843,6.884297,1137
900,3,104,0.7904009,0.3940411,18.5303,8.530305,241
900,2,110,1.173471,0.3539706,16.8843,6.884297,632
900,2,110,1.173471,0.3539706,16.8843,6.884297,1878
900,4,100,1.175272,0.160307,17.83179,7.831796,271
900,3,104,0.883862,0.3940411,18.5303,8.530305,964
900,3,104,0.883862,0.3940411,18.5303,8.530305,1077
900,3,104,0.7759765,0.3940411,18.5303,8.530305,1020
900,2,98,0.8244299,0.1010555,24.07833,14.07833,807
900,2,98,0.8244299,0.1010555,24.07833,14.07833,245
900,5,106,1.31901,0.1691628,18.93974,8.939745,1139
900,3,104,0.883862,0.3940411,18.5303,8.530305,916
900,4,93,1.144542,0.3309914,15.20532,5.205317,889
900,3,104,0.883862,0.3940411,18.5303,8.530305,1232
900,2,110,1.173471,0.3539706,16.8843,6.884297,1866
900,4,93,1.144542,0.3309914,15.20532,5.205317,735
900,3,104,0.883862,0.3940411,18.5303,8.530305,260
900,3,117,1.407299,0.8229964,21.71366,11.71366,307
900,5,102,0.88234,0.5738805,24.93774,14.93775,1096
900,2,110,1.173471,0.3539706,16.8843,6.884297,1872
900,5,96,1.489814,0.05547857,22.74587,12.74587,788
900,5,97,1.072786,0.2864112,17.19263,7.192626,684
900,3,104,0.883862,0.3940411,18.5303,8.530305,1297
900,3,104,0.883862,0.3940411,18.5303,8.530305,1863
900,3,104,0.883862,0.3940411,18.5303,8.530305,619
900,5,106,1.31901,0.1691628,18.93974,8.939745,608
900,5,96,1.489814,0.05547857,22.74587,12.74587,728
900,4,93,1.144542,0.3309914,15.20532,5.205317,1132
900,3,104,0.883862,0.3940411,18.5303,8.530305,1241
900,3,100,1.349034,0.5926471,19.86854,9.868538,882
900,5,103,1.409226,0.5568126,20.05144,10.05144,779
900,3,100,1.349034,0.5926471,19.86854,9.868538,263
900,4,93,1.144542,0.3309914,15.20532,5.205317,670
900,5,103,1.409226,0.5568126,20.05144,10.05144,259
900,3,89,1.339754,0.6323169,20.29672,10.29672,293
900,5,106,1.31901,0.1691628,18.93974,8.939745,649
900,3,104,0.883862,0.3940411,18.5303,8.530305,1112
900,2,98,0.849445,0.1010555,24.07833,14.07833,604
900,3,104,0.883862,0.3940411,18.5303,8.530305,264
900,3,104,0.883862,0.3940411,18.5303,8.530305,168
900,4,93,1.144542,0.3309914,15.20532,5.205317,1049
900,3,117,1.407299,0.8229964,21.71366,11.71366,311
900,3,104,0.7911108,0.3940411,18.5303,8.530305,240
900,5,106,1.31901,0.1691628,18.93974,8.939745,675
900,5,103,1.409226,0.5568126,20.05144,10.05144,316
900,2,98,0.849445,0.1010555,24.07833,14.07833,682
900,5,106,1.31901,0.1691628,18.93974,8.939745,934
900,4,93,1.144542,0.3309914,15.20532,5.205317,703
900,5,106,1.31901,0.1691628,18.93974,8.939745,1039
900,5,106,1.31901,0.1691628,18.93974,8.939745,1709
900,2,100,1.471226,0.8136122,24.92325,14.92325,303
900,5,96,1.489814,0.05547857,22.74587,12.74587,613
900,3,104,0.7911108,0.3940411,18.5303,8.530305,320
900,3,117,1.407299,0.8229964,21.71366,11.71366,251
900,5,106,1.31901,0.1691628,18.93974,8.939745,646
900,5,106,1.31901,0.1691628,18.93974,8.939745,253
900,3,104,0.883862,0.3940411,18.5303,8.530305,942
900,2,98,0.8438083,0.1010555,24.07833,14.07833,770
900,4,100,1.269642,0.160307,17.83179,7.831796,1038
900,3,112,1.136518,0.5454368,18.48155,8.48155,660
900,3,104,0.883862,0.3940411,18.5303,8.530305,1190
900,3,104,0.883862,0.3940411,18.5303,8.530305,1034
900,5,90,1.32467,0.2799158,20.01045,10.01045,1664
900,3,104,0.883862,0.3940411,18.5303,8.530305,740
