Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
1900,4,115,1.025083,0.3672981,20,10,1308
1900,3,113,0.9252044,0.2648929,20,10,1294
1900,3,113,0.9252044,0.2648929,20,10,1314
1900,3,113,0.9242848,0.2648929,20,10,1306
1900,3,113,0.9242848,0.2648929,20,10,1320
1900,3,113,0.9229991,0.2648929,20,10,1312
1900,3,113,0.9229991,0.2648929,20,10,1329
1900,3,113,0.9215724,0.2648929,20,10,1318
1900,3,113,0.9215724,0.2648929,20,10,1335
1900,3,113,0.9203989,0.2648929,20,10,1327
1900,3,113,0.9203989,0.2648929,20,10,1341
1900,3,113,0.918117,0.2648929,20,10,1345
1900,3,113,0.9203121,0.2648929,20,10,1347
1900,3,113,0.919404,0.2648929,20,10,1339
1900,3,113,1.177662,0.2648929,20,10,1576
1900,3,113,1.177662,0.2648929,20,10,1590
1900,3,113,1.177662,0.2648929,20,10,1582
1900,3,113,1.177662,0.2648929,20,10,1596
1900,3,113,1.177662,0.2648929,20,10,1671
1900,3,113,1.177662,0.2648929,20,10,1602
1900,4,115,1.294177,0.3672981,20,10,693
1900,4,115,1.294177,0.3672981,20,10,1605
1900,3,113,1.177662,0.2648929,20,10,1611
1900,3,113,1.177662,0.2648929,20,10,727
1900,3,113,1.177662,0.2648929,20,10,1588
1900,3,113,1.177662,0.2648929,20,10,1617
1900,3,113,1.177662,0.2648929,20,10,1620
1900,3,113,1.177662,0.2648929,20,10,1623
1900,3,113,1.177662,0.2648929,20,10,1626
1900,3,113,1.177662,0.2648929,20,10,141
1900,3,113,1.177662,0.2648929,20,10,1629
1900,3,113,1.177662,0.2648929,20,10,253
1900,3,113,1.177662,0.2648929,20,10,1635
1900,3,113,1.177662,0.2648929,20,10,739
1900,3,113,1.177662,0.2648929,20,10,1641
1900,3,113,1.177662,0.2648929,20,10,742
1900,3,113,1.177662,0.2648929,20,10,1633
1900,3,113,1.177662,0.2648929,20,10,1647
1900,3,113,1.177662,0.2648929,20,10,1639
1900,3,113,1.177662,0.2648929,20,10,1653
1900,3,113,1.177662,0.2648929,20,10,1656
1900,3,113,1.177662,0.2648929,20,10,1659
1900,3,113,1.177662,0.2648929,20,10,1645
1900,3,113,1.177662,0.2648929,20,10,1665
1900,3,113,1.177662,0.2648929,20,10,1651
1900,3,117,1.48255,0.1291671,20,10,944
1900,3,113,1.177662,0.2648929,20,10,1683
1900,3,113,1.177662,0.2648929,20,10,1675
1900,3,113,1.177662,0.2648929,20,10,1689
1900,3,113,1.177662,0.2648929,20,10,1681
1900,3,113,1.177662,0.2648929,20,10,1695
1900,3,113,1.177662,0.2648929,20,10,1687
1900,3,113,1.177662,0.2648929,20,10,1701
1900,3,113,1.177662,0.2648929,20,10,1693
1900,3,113,1.177662,0.2648929,20,10,1707
1900,3,113,1.177662,0.2648929,20,10,1705
1900,3,113,1.177662,0.2648929,20,10,1714
1900,3,113,1.177662,0.2648929,20,10,1717
1900,3,113,1.177662,0.2648929,20,10,1720
1900,3,113,1.177662,0.2648929,20,10,1710
1900,3,113,1.177662,0.2648929,20,10,1726
1900,3,113,1.177662,0.2648929,20,10,1733
1900,3,113,1.177662,0.2648929,20,10,1712
1900,3,113,1.177662,0.2648929,20,10,1739
1900,3,113,1.177662,0.2648929,20,10,1724
1900,3,113,1.177662,0.2648929,20,10,1731
1900,3,113,1.177662,0.2648929,20,10,1745
1900,3,113,1.177662,0.2648929,20,10,1737
1900,3,113,1.177662,0.2648929,20,10,1751
1900,3,113,1.177662,0.2648929,20,10,1743
1900,3,113,1.177662,0.2648929,20,10,1757
1900,3,113,1.177662,0.2648929,20,10,1749
1900,3,113,1.177662,0.2648929,20,10,1763
1900,3,113,1.177662,0.2648929,20,10,1755
1900,3,113,1.177662,0.2648929,20,10,1769
1900,3,113,1.177662,0.2648929,20,10,1761
1900,3,113,1.177662,0.2648929,20,10,1775
1900,3,113,1.177662,0.2648929,20,10,1767
1900,3,113,1.177662,0.2648929,20,10,1781
1900,4,115,1.294177,0.3672981,20,10,1773
1900,4,115,1.294177,0.3672981,20,10,1787
1900,3,113,1.177662,0.2648929,20,10,1793
1900,3,113,1.177662,0.2648929,20,10,1779
1900,4,115,1.294177,0.3672981,20,10,1799
1900,4,115,1.294177,0.3672981,20,10,1785
1900,3,113,1.177662,0.2648929,20,10,1805
1900,3,113,1.177662,0.2648929,20,10,1791
1900,4,115,1.294177,0.3672981,20,10,1797
1900,4,115,1.294177,0.3672981,20,10,1811
1900,4,115,1.294177,0.3672981,20,10,1803
1900,4,115,1.294177,0.3672981,20,10,1817
1900,3,113,1.177662,0.2648929,20,10,1809
1900,3,113,1.177662,0.2648929,20,10,1823
1900,3,113,1.177662,0.2648929,20,10,1815
1900,3,113,1.177662,0.2648929,20,10,1829
1900,3,113,1.177662,0.2648929,20,10,1821
1900,3,113,1.177662,0.2648929,20,10,1835
1900,3,113,1.177662,0.2648929,20,10,1827
1900,3,113,1.177662,0.2648929,20,10,1841
1900,3,113,1.177662,0.2648929,20,10,1844
1900,3,113,1.177662,0.2648929,20,10,925
1900,3,113,1.177662,0.2648929,20,10,1850
1900,3,113,1.177662,0.2648929,20,10,1853
1900,3,113,1.177662,0.2648929,20,10,1856
1900,3,113,1.177662,0.2648929,20,10,934
1900,3,113,1.177662,0.2648929,20,10,1833
1900,3,113,1.177662,0.2648929,20,10,1862
1900,3,113,1.177662,0.2648929,20,10,1848
1900,3,113,1.177662,0.2648929,20,10,1868
1900,3,113,1.177662,0.2648929,20,10,1860
1900,3,113,0.9030492,0.2648929,20,10,1451
1900,3,113,0.9029565,0.2648929,20,10,1443
1900,3,113,0.9029565,0.2648929,20,10,1457
1900,3,113,0.9007331,0.2648929,20,10,1449
1900,3,113,0.9007331,0.2648929,20,10,1463
1900,3,113,0.9000596,0.2648929,20,10,637
1900,3,113,0.9000596,0.2648929,20,10,261
1900,3,113,0.8997762,0.2648929,20,10,444
1900,3,113,0.8997762,0.2648929,20,10,1470
1900,3,113,0.8996758,0.2648929,20,10,614
1900,3,113,0.8996758,0.2648929,20,10,1476
1900,3,113,0.8994743,0.2648929,20,10,1467
1900,3,113,0.8994743,0.2648929,20,10,1482
1900,3,113,0.8991929,0.2648929,20,10,1474
1900,3,113,0.8991929,0.2648929,20,10,1488
1900,3,113,0.8966689,0.2648929,20,10,692
1900,3,113,0.8966689,0.2648929,20,10,436
1900,3,113,0.8959582,0.2648929,20,10,631
1900,3,113,0.8959582,0.2648929,20,10,1494
1900,3,113,0.8944413,0.2648929,20,10,654
1900,3,113,0.8944413,0.2648929,20,10,1500
1900,3,113,0.8938356,0.2648929,20,10,1507
1900,3,113,0.8938356,0.2648929,20,10,1492
1900,3,113,0.8934662,0.2648929,20,10,1513
1900,3,113,0.8934662,0.2648929,20,10,1498
1900,3,113,0.8931878,0.2648929,20,10,1947
1900,3,113,0.8931878,0.2648929,20,10,1505
1900,3,113,0.8929923,0.2648929,20,10,1953
1900,3,113,0.8929923,0.2648929,20,10,1511
1900,3,113,0.8918896,0.2648929,20,10,1941
1900,3,113,0.8918896,0.2648929,20,10,1959
1900,3,113,0.8914062,0.2648929,20,10,1951
1900,3,113,0.8902817,0.2648929,20,10,1977
1900,3,113,0.8901828,0.2648929,20,10,1969
1900,3,113,0.8901828,0.2648929,20,10,1983
1900,3,113,0.8901828,0.2648929,20,10,1986
1900,3,113,0.8901828,0.2648929,20,10,1989
1900,3,113,0.8901828,0.2648929,20,10,1992
1900,3,113,0.8901828,0.2648929,20,10,1995
1900,3,113,0.8898783,0.2648929,20,10,1975
1900,3,113,0.8898783,0.2648929,20,10,2001
1900,3,113,0.8896896,0.2648929,20,10,1981
1900,3,113,0.8834606,0.2648929,20,10,2064
1900,3,113,0.8884277,0.2648929,20,10,1999
1900,3,113,0.8884277,0.2648929,20,10,2013
1900,3,113,0.8869681,0.2648929,20,10,709
1900,3,113,0.8869681,0.2648929,20,10,457
1900,3,113,0.8866602,0.2648929,20,10,701
1900,3,113,0.8866602,0.2648929,20,10,2019
1900,3,113,0.8866602,0.2648929,20,10,2022
1900,3,113,0.8866602,0.2648929,20,10,2025
1900,3,113,0.8865644,0.2648929,20,10,707
1900,3,113,0.8865644,0.2648929,20,10,2031
1900,3,113,0.8687758,0.2648929,20,10,770
1900,3,113,0.8865644,0.2648929,20,10,2037
1900,3,113,0.8863364,0.2648929,20,10,2017
1900,3,113,0.8863364,0.2648929,20,10,2043
1900,3,113,0.8851998,0.2648929,20,10,2049
1900,3,113,0.8851998,0.2648929,20,10,2029
1900,3,113,0.8836504,0.2648929,20,10,2052
1900,3,113,0.8836504,0.2648929,20,10,656
1900,3,113,0.8835639,0.2648929,20,10,2058
1900,3,113,0.8835639,0.2648929,20,10,690
1900,3,113,0.8804713,0.2648929,20,10,2062
1900,3,113,0.8804713,0.2648929,20,10,2076
1900,3,113,0.8803871,0.2648929,20,10,2068
1900,3,113,0.8803871,0.2648929,20,10,2082
1900,3,113,0.8802925,0.2648929,20,10,2074
1900,3,113,0.8802925,0.2648929,20,10,2088
1900,3,113,0.8791304,0.2648929,20,10,2091
1900,3,113,0.8791304,0.2648929,20,10,721
1900,3,113,0.8790495,0.2648929,20,10,2097
1900,3,113,0.8790495,0.2648929,20,10,722
1900,3,113,0.8787401,0.2648929,20,10,2080
1900,3,113,0.8787401,0.2648929,20,10,2103
1900,3,113,0.8786446,0.2648929,20,10,2095
1900,3,113,0.8786446,0.2648929,20,10,2109
1900,3,113,0.8779036,0.2648929,20,10,2101
1900,3,113,0.8779036,0.2648929,20,10,2115
1900,3,113,0.8767917,0.2648929,20,10,2118
1900,3,113,0.8767917,0.2648929,20,10,638
1900,3,113,0.8754205,0.2648929,20,10,2121
1900,3,113,0.8754205,0.2648929,20,10,646
1900,3,113,0.8752053,0.2648929,20,10,2127
1900,3,113,0.8752053,0.2648929,20,10,730
1900,3,113,0.8744207,0.2648929,20,10,640
1900,3,113,0.8744207,0.2648929,20,10,734
1900,3,113,0.8713186,0.2648929,20,10,760
1900,3,113,0.8730596,0.2648929,20,10,755
1900,3,113,0.8729761,0.2648929,20,10,719
1900,3,113,0.8729761,0.2648929,20,10,823
1900,3,113,0.8720518,0.2648929,20,10,2132
1900,3,113,0.8720518,0.2648929,20,10,735
1900,3,113,0.8713186,0.2648929,20,10,2138
1900,3,113,0.8446653,0.2648929,20,10,2256
1900,3,113,0.8637342,0.2648929,20,10,754
1900,3,113,0.8615221,0.2648929,20,10,788
1900,3,113,0.8615221,0.2648929,20,10,2178
1900,3,113,0.8607747,0.2648929,20,10,2174
1900,3,113,0.8607747,0.2648929,20,10,2184
1900,3,113,0.8605866,0.2648929,20,10,2176
1900,3,113,0.8605866,0.2648929,20,10,2190
1900,3,113,0.8585752,0.2648929,20,10,2182
1900,3,113,0.8585752,0.2648929,20,10,2196
1900,3,113,0.8582703,0.2648929,20,10,2188
1900,3,113,0.8582703,0.2648929,20,10,2202
1900,3,113,0.8561391,0.2648929,20,10,2194
1900,3,113,0.8561391,0.2648929,20,10,2208
1900,3,113,0.8560555,0.2648929,20,10,2200
1900,3,113,0.8560555,0.2648929,20,10,2214
1900,3,113,0.8446653,0.2648929,20,10,1409
1900,3,113,0.8505417,0.2648929,20,10,752
1900,3,113,0.8503601,0.2648929,20,10,2220
1900,3,113,0.8503601,0.2648929,20,10,428
1900,3,113,0.850153,0.2648929,20,10,641
1900,3,113,0.850153,0.2648929,20,10,2226
1900,3,113,0.8482446,0.2648929,20,10,534
1900,3,113,0.8482446,0.2648929,20,10,2229
1900,3,113,0.8480397,0.2648929,20,10,551
1900,3,113,0.8480397,0.2648929,20,10,2235
1900,3,113,0.8474696,0.2648929,20,10,2218
1900,3,113,0.8474696,0.2648929,20,10,2241
1900,3,113,0.8473816,0.2648929,20,10,2233
1900,3,113,0.8473816,0.2648929,20,10,2247
1900,3,113,0.8459626,0.2648929,20,10,2239
1900,3,113,0.8459626,0.2648929,20,10,2253
1900,3,113,0.8415859,0.2648929,20,10,2268
1900,3,113,0.8387805,0.2648929,20,10,2260
1900,3,113,0.8387805,0.2648929,20,10,2274
1900,3,113,0.8317751,0.2648929,20,10,1350
1900,3,113,0.8317751,0.2648929,20,10,1396
1900,3,113,0.8293062,0.2648929,20,10,2280
1900,3,113,0.8293062,0.2648929,20,10,1351
1900,3,113,0.828294,0.2648929,20,10,2286
1900,3,113,0.828294,0.2648929,20,10,1394
1900,3,113,0.8256809,0.2648929,20,10,2278
1900,3,113,0.8256809,0.2648929,20,10,2292
1900,3,113,0.8245468,0.2648929,20,10,157
1900,3,113,0.8245468,0.2648929,20,10,2295
1900,3,113,0.8179514,0.2648929,20,10,459
1900,3,113,0.8179514,0.2648929,20,10,2035
1900,3,113,0.8060849,0.2648929,20,10,633
1900,3,113,0.8060849,0.2648929,20,10,2298
2000,3,113,1.177662,0.2648929,20,10,2262
2000,4,115,1.294177,0.3672981,20,10,1365
2000,4,115,1.294177,0.3672981,20,10,279
2000,4,115,1.294177,0.3672981,20,10,474
2000,3,113,1.177662,0.2648929,20,10,273
2000,3,113,1.177662,0.2648929,20,10,526
2000,4,115,1.294177,0.3672981,20,10,546
2000,3,113,1.177662,0.2648929,20,10,1382
2000,3,117,1.48255,0.1291671,20,10,981
2000,4,115,1.294177,0.3672981,20,10,235
2000,4,115,1.294177,0.3672981,20,10,999
2000,4,115,1.294177,0.3672981,20,10,544
2000,4,115,1.294177,0.3672981,20,10,426
2000,4,115,1.294177,0.3672981,20,10,138
2000,4,115,1.294177,0.3672981,20,10,240
2000,3,113,0.7884614,0.2648929,20,10,908
2000,3,113,0.7880873,0.2648929,20,10,900
2000,3,113,0.7880873,0.2648929,20,10,914
2000,3,113,0.7874514,0.2648929,20,10,906
2000,3,113,0.7874514,0.2648929,20,10,920
2000,3,113,0.7873686,0.2648929,20,10,912
2000,3,113,0.7873686,0.2648929,20,10,927
2000,3,113,0.787264,0.2648929,20,10,918
2000,3,113,0.787264,0.2648929,20,10,934
2000,3,113,0.7867952,0.2648929,20,10,924
2000,3,113,0.7867952,0.2648929,20,10,940
2000,3,113,0.7865189,0.2648929,20,10,932
2000,3,113,0.7865189,0.2648929,20,10,947
2000,3,113,0.7859628,0.2648929,20,10,938
2000,3,113,0.7859628,0.2648929,20,10,953
2000,3,113,0.7856687,0.2648929,20,10,945
2000,3,113,0.7856687,0.2648929,20,10,959
2000,3,113,1.177662,0.2648929,20,10,1204
2000,3,113,1.177662,0.2648929,20,10,1190
2000,3,113,1.177662,0.2648929,20,10,1119
2000,3,113,1.177662,0.2648929,20,10,1109
2000,3,113,1.177662,0.2648929,20,10,1125
2000,3,113,1.177662,0.2648929,20,10,1116
2000,3,113,1.177662,0.2648929,20,10,1131
2000,3,113,1.177662,0.2648929,20,10,1123
2000,3,113,1.177662,0.2648929,20,10,1138
2000,3,113,1.177662,0.2648929,20,10,1129
2000,3,113,1.177662,0.2648929,20,10,1144
2000,3,113,1.177662,0.2648929,20,10,1136
2000,3,113,1.177662,0.2648929,20,10,1150
2000,3,113,1.177662,0.2648929,20,10,1142
2000,3,113,1.177662,0.2648929,20,10,1156
2000,3,113,1.177662,0.2648929,20,10,1162
2000,3,113,1.177662,0.2648929,20,10,1148
2000,3,113,1.177662,0.2648929,20,10,1154
2000,3,113,1.177662,0.2648929,20,10,1168
2000,3,113,1.177662,0.2648929,20,10,1160
2000,3,113,1.177662,0.2648929,20,10,1174
2000,3,113,1.177662,0.2648929,20,10,1166
2000,3,113,1.177662,0.2648929,20,10,1180
2000,3,113,1.177662,0.2648929,20,10,1183
2000,3,113,1.177662,0.2648929,20,10,1186
2000,3,113,1.177662,0.2648929,20,10,1196
2000,3,113,1.177662,0.2648929,20,10,1192
2000,3,113,1.177662,0.2648929,20,10,1178
2000,3,113,1.177662,0.2648929,20,10,1198
2000,3,113,0.7855835,0.2648929,20,10,951
2000,3,113,0.7855835,0.2648929,20,10,968
2000,3,113,1.177662,0.2648929,20,10,1264
2000,3,113,1.177662,0.2648929,20,10,1272
2000,3,113,1.177662,0.2648929,20,10,1278
2000,3,113,1.177662,0.2648929,20,10,2070
2000,3,113,1.177662,0.2648929,20,10,677
2000,3,113,1.177662,0.2648929,20,10,1258
2000,3,113,1.177662,0.2648929,20,10,1252
2000,3,113,1.177662,0.2648929,20,10,1965
2000,3,113,1.177662,0.2648929,20,10,2156
2000,3,113,1.177662,0.2648929,20,10,605
2000,3,113,1.177662,0.2648929,20,10,662
2000,3,113,1.177662,0.2648929,20,10,695
2000,3,113,1.177662,0.2648929,20,10,1266
2000,3,113,1.177662,0.2648929,20,10,1260
2000,3,113,1.177662,0.2648929,20,10,622
2000,3,113,1.177662,0.2648929,20,10,575
2000,3,113,1.177662,0.2648929,20,10,1210
2000,3,113,1.177662,0.2648929,20,10,1202
2000,3,113,1.177662,0.2648929,20,10,1216
2000,3,113,1.177662,0.2648929,20,10,1208
2000,3,113,1.177662,0.2648929,20,10,1222
2000,3,113,1.177662,0.2648929,20,10,1214
2000,3,113,1.177662,0.2648929,20,10,1228
2000,3,113,1.177662,0.2648929,20,10,1220
2000,3,113,1.177662,0.2648929,20,10,1235
2000,3,113,1.177662,0.2648929,20,10,1226
2000,3,113,1.177662,0.2648929,20,10,1242
2000,3,113,1.177662,0.2648929,20,10,1233
2000,3,113,1.177662,0.2648929,20,10,1248
2000,3,113,1.177662,0.2648929,20,10,1239
2000,3,113,1.177662,0.2648929,20,10,1254
2000,3,113,1.177662,0.2648929,20,10,1246
2000,3,113,1.177662,0.2648929,20,10,618
2000,3,113,1.177662,0.2648929,20,10,435
2000,3,113,1.177662,0.2648929,20,10,2041
2000,3,113,1.177662,0.2648929,20,10,563
2000,3,113,1.177662,0.2648929,20,10,2144
2000,3,113,1.177662,0.2648929,20,10,628
2000,3,113,1.177662,0.2648929,20,10,1957
2000,3,113,1.177662,0.2648929,20,10,1963
2000,3,113,1.177662,0.2648929,20,10,2136
2000,3,113,1.177662,0.2648929,20,10,1436
2000,3,113,1.177662,0.2648929,20,10,2056
2000,3,113,1.177662,0.2648929,20,10,697
2000,3,113,1.177662,0.2648929,20,10,595
2000,3,113,1.177662,0.2648929,20,10,642
2000,3,113,1.177662,0.2648929,20,10,1971
2000,4,115,1.294177,0.3672981,20,10,236
2000,3,113,1.177662,0.2648929,20,10,549
2000,3,113,1.177662,0.2648929,20,10,158
2000,4,115,1.294177,0.3672981,20,10,257
2000,4,115,1.294177,0.3672981,20,10,574
2000,4,115,1.294177,0.3672981,20,10,521
2000,4,115,1.294177,0.3672981,20,10,592
2000,3,113,1.177662,0.2648929,20,10,772
2000,4,115,1.294177,0.3672981,20,10,407
2000,3,113,1.177662,0.2648929,20,10,571
2000,3,113,1.177662,0.2648929,20,10,620
2000,3,113,0.8116935,0.2648929,20,10,519
2000,3,113,0.8116935,0.2648929,20,10,545
2000,3,113,0.8104908,0.2648929,20,10,530
2000,3,113,0.8104908,0.2648929,20,10,557
2000,3,113,0.8083723,0.2648929,20,10,542
2000,3,113,0.8083723,0.2648929,20,10,567
2000,3,113,1.177662,0.2648929,20,10,2142
2000,3,113,1.177662,0.2648929,20,10,1290
2000,3,113,1.177662,0.2648929,20,10,775
2000,3,113,1.177662,0.2648929,20,10,2150
2000,3,113,1.177662,0.2648929,20,10,2009
2000,3,113,1.177662,0.2648929,20,10,2171
2000,3,113,1.177662,0.2648929,20,10,744
2000,3,113,1.177662,0.2648929,20,10,1270
2000,3,113,1.177662,0.2648929,20,10,771
2000,3,113,1.177662,0.2648929,20,10,1284
2000,3,113,1.177662,0.2648929,20,10,1276
2000,3,113,1.177662,0.2648929,20,10,1410
2000,3,113,0.7971318,0.2648929,20,10,753
2000,3,113,0.7970467,0.2648929,20,10,773
2000,3,113,0.7970467,0.2648929,20,10,782
2000,3,113,0.7970467,0.2648929,20,10,786
2000,3,113,0.7970467,0.2648929,20,10,714
2000,3,113,0.7968397,0.2648929,20,10,795
2000,3,113,0.7968397,0.2648929,20,10,741
2000,3,113,0.7960446,0.2648929,20,10,802
2000,3,113,0.7960446,0.2648929,20,10,766
2000,3,113,0.7955533,0.2648929,20,10,793
2000,3,113,0.7955533,0.2648929,20,10,809
2000,3,113,0.7951967,0.2648929,20,10,800
2000,3,113,0.7951967,0.2648929,20,10,815
2000,3,113,0.7948334,0.2648929,20,10,807
2000,3,113,0.7948334,0.2648929,20,10,821
2000,3,113,0.7945623,0.2648929,20,10,813
2000,3,113,0.7945623,0.2648929,20,10,828
2000,3,113,0.7944735,0.2648929,20,10,819
2000,3,113,0.7944735,0.2648929,20,10,835
2000,3,113,0.7937531,0.2648929,20,10,826
2000,3,113,1.177662,0.2648929,20,10,1112
2000,3,113,1.177662,0.2648929,20,10,1099
2000,3,113,1.177662,0.2648929,20,10,790
2000,3,113,1.177662,0.2648929,20,10,1103
2000,3,113,1.177662,0.2648929,20,10,1105
2000,3,113,1.177662,0.2648929,20,10,1094
2000,3,113,1.177662,0.2648929,20,10,1082
2000,3,113,1.177662,0.2648929,20,10,1088
2000,3,113,1.177662,0.2648929,20,10,1031
2000,3,113,1.177662,0.2648929,20,10,1045
2000,3,113,1.177662,0.2648929,20,10,1037
2000,3,113,1.177662,0.2648929,20,10,1051
2000,3,113,1.177662,0.2648929,20,10,1057
2000,3,113,1.177662,0.2648929,20,10,1060
2000,3,113,1.177662,0.2648929,20,10,162
2000,3,113,1.177662,0.2648929,20,10,266
2000,3,113,1.177662,0.2648929,20,10,1066
2000,3,113,1.177662,0.2648929,20,10,1049
2000,3,113,1.177662,0.2648929,20,10,1072
2000,3,113,1.177662,0.2648929,20,10,1064
2000,3,113,1.177662,0.2648929,20,10,1078
2000,3,113,1.177662,0.2648929,20,10,1070
2000,3,113,1.177662,0.2648929,20,10,1084
2000,3,113,1.177662,0.2648929,20,10,1076
2000,3,113,1.177662,0.2648929,20,10,1090
2000,3,113,1.177662,0.2648929,20,10,1025
2000,3,113,1.177662,0.2648929,20,10,1043
2000,3,113,1.177662,0.2648929,20,10,1019
2000,3,113,1.177662,0.2648929,20,10,1039
2000,3,113,1.177662,0.2648929,20,10,1033
2000,3,113,0.8058202,0.2648929,20,10,555
2000,3,113,0.8058202,0.2648929,20,10,585
2000,3,113,0.8048047,0.2648929,20,10,565
2000,3,113,0.8048047,0.2648929,20,10,597
2000,3,113,0.8043167,0.2648929,20,10,583
2000,3,113,0.8043167,0.2648929,20,10,608
2000,3,113,0.8041203,0.2648929,20,10,590
2000,3,113,0.8041203,0.2648929,20,10,624
2000,3,113,0.8024257,0.2648929,20,10,602
2000,3,113,0.8024257,0.2648929,20,10,643
2000,3,113,0.8017504,0.2648929,20,10,616
2000,3,113,0.8017504,0.2648929,20,10,661
2000,3,113,0.8007789,0.2648929,20,10,634
2000,3,113,0.8007789,0.2648929,20,10,671
2000,3,113,0.8003845,0.2648929,20,10,655
2000,3,113,0.8003845,0.2648929,20,10,680
2000,3,113,0.7994542,0.2648929,20,10,668
2000,3,113,0.7994542,0.2648929,20,10,693
2000,3,113,0.7985276,0.2648929,20,10,678
2000,3,113,0.7985276,0.2648929,20,10,710
2000,3,113,0.7973339,0.2648929,20,10,687
2000,3,113,0.7973339,0.2648929,20,10,720
2000,3,113,0.7973339,0.2648929,20,10,727
2000,3,113,0.7973339,0.2648929,20,10,737
2000,3,113,0.7971318,0.2648929,20,10,704
2000,3,113,0.7971318,0.2648929,20,10,743
2000,3,113,0.7971318,0.2648929,20,10,748
2000,4,115,1.294177,0.3672981,20,10,1007
2000,4,115,1.294177,0.3672981,20,10,1021
2000,4,115,1.294177,0.3672981,20,10,994
2000,3,113,1.177662,0.2648929,20,10,1013
2000,3,113,1.177662,0.2648929,20,10,963
2000,4,115,1.294177,0.3672981,20,10,649
2000,3,113,1.177662,0.2648929,20,10,1015
2000,3,113,1.177662,0.2648929,20,10,1009
2000,3,113,1.177662,0.2648929,20,10,1027
2000,3,113,1.177662,0.2648929,20,10,750
2000,3,113,0.7937531,0.2648929,20,10,842
2000,3,113,0.7932954,0.2648929,20,10,832
2000,3,113,0.7932954,0.2648929,20,10,848
2000,3,113,0.7932038,0.2648929,20,10,840
2000,3,113,0.7932038,0.2648929,20,10,854
2000,3,113,0.7931073,0.2648929,20,10,846
2000,3,113,0.7931073,0.2648929,20,10,860
2000,3,113,0.7924697,0.2648929,20,10,852
2000,3,113,0.7924697,0.2648929,20,10,866
2000,3,113,0.7924697,0.2648929,20,10,869
2000,3,113,0.7924697,0.2648929,20,10,872
2000,3,113,0.7921064,0.2648929,20,10,858
2000,3,113,0.7921064,0.2648929,20,10,878
2000,3,113,0.7916529,0.2648929,20,10,864
2000,3,113,0.7916529,0.2648929,20,10,884
2000,3,113,0.7914754,0.2648929,20,10,876
2000,3,113,0.7914754,0.2648929,20,10,890
2000,3,113,0.7890105,0.2648929,20,10,882
2000,3,113,0.7890105,0.2648929,20,10,896
2000,3,113,0.7886542,0.2648929,20,10,888
2000,3,113,0.7886542,0.2648929,20,10,902
2000,3,113,0.7884614,0.2648929,20,10,894
2000,4,115,1.294177,0.3672981,20,10,146
2000,4,115,1.294177,0.3672981,20,10,136
2000,4,115,1.294177,0.3672981,20,10,502
2000,4,115,1.294177,0.3672981,20,10,248
2000,4,115,1.294177,0.3672981,20,10,270
2000,4,115,1.294177,0.3672981,20,10,522
2000,4,115,1.294177,0.3672981,20,10,272
2000,4,115,1.294177,0.3672981,20,10,161
2000,4,115,1.294177,0.3672981,20,10,148
2000,4,115,1.294177,0.3672981,20,10,422
2000,3,113,1.177662,0.2648929,20,10,1437
2000,3,113,1.177662,0.2648929,20,10,2245
2000,3,113,1.177662,0.2648929,20,10,1445
2000,3,113,1.177662,0.2648929,20,10,1362
2000,4,115,1.294177,0.3672981,20,10,496
2000,3,113,1.177662,0.2648929,20,10,1371
2000,3,113,1.177662,0.2648929,20,10,498
2000,3,113,1.177662,0.2648929,20,10,1375
2000,3,113,1.177662,0.2648929,20,10,1385
2000,3,113,1.177662,0.2648929,20,10,1388
2000,3,113,1.177662,0.2648929,20,10,481
2000,3,113,1.177662,0.2648929,20,10,1391
2000,3,113,1.177662,0.2648929,20,10,421
2000,3,113,1.177662,0.2648929,20,10,746
2000,3,113,1.177662,0.2648929,20,10,1397
2000,3,113,1.177662,0.2648929,20,10,1403
2000,3,113,1.177662,0.2648929,20,10,659
2000,3,113,1.177662,0.2648929,20,10,2165
2000,3,113,1.177662,0.2648929,20,10,686
2000,3,113,1.177662,0.2648929,20,10,1401
2000,3,113,1.177662,0.2648929,20,10,1415
2000,3,113,1.177662,0.2648929,20,10,1407
2000,3,113,1.177662,0.2648929,20,10,1421
2000,3,113,1.177662,0.2648929,20,10,1413
2000,3,113,1.177662,0.2648929,20,10,1427
2000,3,113,1.177662,0.2648929,20,10,1419
2000,3,113,1.177662,0.2648929,20,10,1433
2000,3,113,1.177662,0.2648929,20,10,1431
